system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
61_00000000000000000001,BA03050040,,,,,,,72.07,72,2385.0729336,TASWIL5000020230907KABKOTA,Banggai Kepulauan,,0.193819851822,7.59779235749,4326,4,,,Banggai Kepulauan,Sulawesi Tengah,,0,Banggai,,2019-02,0.16415263579241032,2,0.16415263579241032,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000002,BA03050040,,,,,,,72.11,72,688.151175627,TASWIL5000020230907KABKOTA,Banggai Laut,,0.0559325004015,10.5352783637,4326,4,,,Banggai Laut,Sulawesi Tengah,,0,Banggai Kepulauan,,2019-02,0.18288752304233763,2,0.18288752304233763,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000003,BA03050040,,,,,,,72.05,72,3723.57750115,TASWIL5000020230907KABKOTA,Buol,,0.302550461084,5.09315284721,4326,4,,,Buol,Sulawesi Tengah,,0,Buol Toli-Toli,,2019-02,0.1769964471281189,2,0.1769964471281189,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000005,BA03050040,,,,,,,72.71,72,356.350563393,TASWIL5000020230907KABKOTA,Kota Palu,,0.0289532621911,1.79443709022,4326,5,,,Kota Palu,Sulawesi Tengah,,0,Donggala,,2019-02,2.820170783164802,2,2.820170783164802,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000008,BA03050040,,,,,,,72.08,72,5805.60990558,TASWIL5000020230907KABKOTA,Parigi Moutong,,0.471681706999,9.0088464607,4326,4,,,Parigi Moutong,Sulawesi Tengah,,0,Donggala,,2019-02,0.2070425263349651,2,0.2070425263349651,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000009,BA03050040,,,,,,,72.10,72,5225.43453932,TASWIL5000020230907KABKOTA,Sigi,,0.424649274886,4.93091212862,4326,4,,,Sigi,Sulawesi Tengah,,0,Donggala,,2019-02,0.15403201824444576,2,0.15403201824444576,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000007,BA03050040,,,,,,,72.12,72,8736.0062078,TASWIL5000020230907KABKOTA,Morowali Utara,,0.710080520991,7.55980228461,4326,4,,,Morowali Utara,Sulawesi Tengah,,0,Morowali,,2019-02,0.086761507550033,2,0.086761507550033,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000006,BA03050040,,,,,,,72.06,72,4486.89109307,TASWIL5000020230907KABKOTA,Morowali,,0.364923238403,9.61444602744,4326,4,,,Morowali,Sulawesi Tengah,,0,Poso,,2019-02,0.1776206281951915,2,0.1776206281951915,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000000a,BA03050040,,,,,,,72.09,72,5572.85629148,TASWIL5000020230907KABKOTA,Tojo Una Una,,0.452836480833,13.0042973694,4326,4,,,Tojo Una Una,Sulawesi Tengah,,0,Poso,,2019-02,0.1275451097103448,2,0.1275451097103448,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000000,BA03050040,,,,,,,72.01,72,8252.88151507,TASWIL5000020230907KABKOTA,Banggai,,0.670580585559,8.49690306296,4326,4,,,Banggai,Sulawesi Tengah,,0,,,2019-03,0.37695084585980754,3,0.37695084585980754,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000004,BA03050040,,,,,,,72.03,72,5126.585553,TASWIL5000020230907KABKOTA,Donggala,,0.416526716282,9.36864933749,4326,4,,,Donggala,Sulawesi Tengah,,0,,,2019-03,0.1734476150013133,3,0.1734476150013133,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000000b,BA03050040,,,,,,,72.04,72,3700.36895105,TASWIL5000020230907KABKOTA,Toli Toli,,0.300661383642,6.23110925864,4326,4,,,Toli Toli,Sulawesi Tengah,,0,,,2019-03,0.20840825877983707,3,0.20840825877983707,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000000c,BA03050040,,,,,,,72.02,72,7545.90888875,TASWIL5000020230907KABKOTA,Poso,,0.613297992351,5.13109954004,4326,4,,,Poso,Sulawesi Tengah,,0,,,2019-03,0.21952939383882558,3,0.21952939383882558,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000001,BA03050040,,,,,,,72.07,72,2385.0729336,TASWIL5000020230907KABKOTA,Banggai Kepulauan,,0.193819851822,7.59779235749,4326,4,,,Banggai Kepulauan,Sulawesi Tengah,,0,Banggai,,2019-03,0.18525096809988037,3,0.18525096809988037,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000002,BA03050040,,,,,,,72.11,72,688.151175627,TASWIL5000020230907KABKOTA,Banggai Laut,,0.0559325004015,10.5352783637,4326,4,,,Banggai Laut,Sulawesi Tengah,,0,Banggai Kepulauan,,2019-03,0.21836903390942058,3,0.21836903390942058,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000003,BA03050040,,,,,,,72.05,72,3723.57750115,TASWIL5000020230907KABKOTA,Buol,,0.302550461084,5.09315284721,4326,4,,,Buol,Sulawesi Tengah,,0,Buol Toli-Toli,,2019-03,0.19988856722769652,3,0.19988856722769652,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000005,BA03050040,,,,,,,72.71,72,356.350563393,TASWIL5000020230907KABKOTA,Kota Palu,,0.0289532621911,1.79443709022,4326,5,,,Kota Palu,Sulawesi Tengah,,0,Donggala,,2019-03,2.105478847892346,3,2.105478847892346,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000008,BA03050040,,,,,,,72.08,72,5805.60990558,TASWIL5000020230907KABKOTA,Parigi Moutong,,0.471681706999,9.0088464607,4326,4,,,Parigi Moutong,Sulawesi Tengah,,0,Donggala,,2019-03,0.1969480687551074,3,0.1969480687551074,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000009,BA03050040,,,,,,,72.10,72,5225.43453932,TASWIL5000020230907KABKOTA,Sigi,,0.424649274886,4.93091212862,4326,4,,,Sigi,Sulawesi Tengah,,0,Donggala,,2019-03,0.24652574808772168,3,0.24652574808772168,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000007,BA03050040,,,,,,,72.12,72,8736.0062078,TASWIL5000020230907KABKOTA,Morowali Utara,,0.710080520991,7.55980228461,4326,4,,,Morowali Utara,Sulawesi Tengah,,0,Morowali,,2019-03,0.19607911790327323,3,0.19607911790327323,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_00000000000000000006,BA03050040,,,,,,,72.06,72,4486.89109307,TASWIL5000020230907KABKOTA,Morowali,,0.364923238403,9.61444602744,4326,4,,,Morowali,Sulawesi Tengah,,0,Poso,,2019-03,0.22884927095417376,3,0.22884927095417376,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000000a,BA03050040,,,,,,,72.09,72,5572.85629148,TASWIL5000020230907KABKOTA,Tojo Una Una,,0.452836480833,13.0042973694,4326,4,,,Tojo Una Una,Sulawesi Tengah,,0,Poso,,2019-03,0.20617480062496304,3,0.20617480062496304,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000000,BA03050040,,,,,,,72.01,72,8252.88151507,TASWIL5000020230907KABKOTA,Banggai,,0.670580585559,8.49690306296,4326,4,,,Banggai,Sulawesi Tengah,,0,,,2019-04,0.4712255340746563,4,0.4712255340746563,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000004,BA03050040,,,,,,,72.03,72,5126.585553,TASWIL5000020230907KABKOTA,Donggala,,0.416526716282,9.36864933749,4326,4,,,Donggala,Sulawesi Tengah,,0,,,2019-04,0.3339084556921406,4,0.3339084556921406,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000000b,BA03050040,,,,,,,72.04,72,3700.36895105,TASWIL5000020230907KABKOTA,Toli Toli,,0.300661383642,6.23110925864,4326,4,,,Toli Toli,Sulawesi Tengah,,0,,,2019-04,0.32652505435507617,4,0.32652505435507617,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000000c,BA03050040,,,,,,,72.02,72,7545.90888875,TASWIL5000020230907KABKOTA,Poso,,0.613297992351,5.13109954004,4326,4,,,Poso,Sulawesi Tengah,,0,,,2019-04,0.2441022566843938,4,0.2441022566843938,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000001,BA03050040,,,,,,,72.07,72,2385.0729336,TASWIL5000020230907KABKOTA,Banggai Kepulauan,,0.193819851822,7.59779235749,4326,4,,,Banggai Kepulauan,Sulawesi Tengah,,0,Banggai,,2019-04,0.35930012709969955,4,0.35930012709969955,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000002,BA03050040,,,,,,,72.11,72,688.151175627,TASWIL5000020230907KABKOTA,Banggai Laut,,0.0559325004015,10.5352783637,4326,4,,,Banggai Laut,Sulawesi Tengah,,0,Banggai Kepulauan,,2019-04,0.3934642244265059,4,0.3934642244265059,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000003,BA03050040,,,,,,,72.05,72,3723.57750115,TASWIL5000020230907KABKOTA,Buol,,0.302550461084,5.09315284721,4326,4,,,Buol,Sulawesi Tengah,,0,Buol Toli-Toli,,2019-04,0.3323744063087344,4,0.3323744063087344,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000005,BA03050040,,,,,,,72.71,72,356.350563393,TASWIL5000020230907KABKOTA,Kota Palu,,0.0289532621911,1.79443709022,4326,5,,,Kota Palu,Sulawesi Tengah,,0,Donggala,,2019-04,3.48699557555308,4,3.48699557555308,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000008,BA03050040,,,,,,,72.08,72,5805.60990558,TASWIL5000020230907KABKOTA,Parigi Moutong,,0.471681706999,9.0088464607,4326,4,,,Parigi Moutong,Sulawesi Tengah,,0,Donggala,,2019-04,0.32994598529751185,4,0.32994598529751185,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000009,BA03050040,,,,,,,72.10,72,5225.43453932,TASWIL5000020230907KABKOTA,Sigi,,0.424649274886,4.93091212862,4326,4,,,Sigi,Sulawesi Tengah,,0,Donggala,,2019-04,0.34264839552826876,4,0.34264839552826876,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000007,BA03050040,,,,,,,72.12,72,8736.0062078,TASWIL5000020230907KABKOTA,Morowali Utara,,0.710080520991,7.55980228461,4326,4,,,Morowali Utara,Sulawesi Tengah,,0,Morowali,,2019-04,0.25715973889877597,4,0.25715973889877597,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_00000000000000000006,BA03050040,,,,,,,72.06,72,4486.89109307,TASWIL5000020230907KABKOTA,Morowali,,0.364923238403,9.61444602744,4326,4,,,Morowali,Sulawesi Tengah,,0,Poso,,2019-04,0.42976720645541616,4,0.42976720645541616,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000000a,BA03050040,,,,,,,72.09,72,5572.85629148,TASWIL5000020230907KABKOTA,Tojo Una Una,,0.452836480833,13.0042973694,4326,4,,,Tojo Una Una,Sulawesi Tengah,,0,Poso,,2019-04,0.255407863236081,4,0.255407863236081,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000000,BA03050040,,,,,,,72.01,72,8252.88151507,TASWIL5000020230907KABKOTA,Banggai,,0.670580585559,8.49690306296,4326,4,,,Banggai,Sulawesi Tengah,,0,,,2019-05,0.3457463752057878,5,0.3457463752057878,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000004,BA03050040,,,,,,,72.03,72,5126.585553,TASWIL5000020230907KABKOTA,Donggala,,0.416526716282,9.36864933749,4326,4,,,Donggala,Sulawesi Tengah,,0,,,2019-05,0.2453537625911737,5,0.2453537625911737,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0000000000000000000b,BA03050040,,,,,,,72.04,72,3700.36895105,TASWIL5000020230907KABKOTA,Toli Toli,,0.300661383642,6.23110925864,4326,4,,,Toli Toli,Sulawesi Tengah,,0,,,2019-05,0.22189694474528895,5,0.22189694474528895,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0000000000000000000c,BA03050040,,,,,,,72.02,72,7545.90888875,TASWIL5000020230907KABKOTA,Poso,,0.613297992351,5.13109954004,4326,4,,,Poso,Sulawesi Tengah,,0,,,2019-05,0.24527311608385352,5,0.24527311608385352,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000001,BA03050040,,,,,,,72.07,72,2385.0729336,TASWIL5000020230907KABKOTA,Banggai Kepulauan,,0.193819851822,7.59779235749,4326,4,,,Banggai Kepulauan,Sulawesi Tengah,,0,Banggai,,2019-05,0.2125302802031149,5,0.2125302802031149,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000002,BA03050040,,,,,,,72.11,72,688.151175627,TASWIL5000020230907KABKOTA,Banggai Laut,,0.0559325004015,10.5352783637,4326,4,,,Banggai Laut,Sulawesi Tengah,,0,Banggai Kepulauan,,2019-05,0.24152094891646136,5,0.24152094891646136,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000003,BA03050040,,,,,,,72.05,72,3723.57750115,TASWIL5000020230907KABKOTA,Buol,,0.302550461084,5.09315284721,4326,4,,,Buol,Sulawesi Tengah,,0,Buol Toli-Toli,,2019-05,0.21056295167902658,5,0.21056295167902658,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000005,BA03050040,,,,,,,72.71,72,356.350563393,TASWIL5000020230907KABKOTA,Kota Palu,,0.0289532621911,1.79443709022,4326,5,,,Kota Palu,Sulawesi Tengah,,0,Donggala,,2019-05,3.130674458630568,5,3.130674458630568,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000008,BA03050040,,,,,,,72.08,72,5805.60990558,TASWIL5000020230907KABKOTA,Parigi Moutong,,0.471681706999,9.0088464607,4326,4,,,Parigi Moutong,Sulawesi Tengah,,0,Donggala,,2019-05,0.2402087422550109,5,0.2402087422550109,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000009,BA03050040,,,,,,,72.10,72,5225.43453932,TASWIL5000020230907KABKOTA,Sigi,,0.424649274886,4.93091212862,4326,4,,,Sigi,Sulawesi Tengah,,0,Donggala,,2019-05,0.2825332084394412,5,0.2825332084394412,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000007,BA03050040,,,,,,,72.12,72,8736.0062078,TASWIL5000020230907KABKOTA,Morowali Utara,,0.710080520991,7.55980228461,4326,4,,,Morowali Utara,Sulawesi Tengah,,0,Morowali,,2019-05,0.24171554409111487,5,0.24171554409111487,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_00000000000000000006,BA03050040,,,,,,,72.06,72,4486.89109307,TASWIL5000020230907KABKOTA,Morowali,,0.364923238403,9.61444602744,4326,4,,,Morowali,Sulawesi Tengah,,0,Poso,,2019-05,0.29834317370528624,5,0.29834317370528624,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0000000000000000000a,BA03050040,,,,,,,72.09,72,5572.85629148,TASWIL5000020230907KABKOTA,Tojo Una Una,,0.452836480833,13.0042973694,4326,4,,,Tojo Una Una,Sulawesi Tengah,,0,Poso,,2019-05,0.21349633453585315,5,0.21349633453585315,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000000,BA03050040,,,,,,,72.01,72,8252.88151507,TASWIL5000020230907KABKOTA,Banggai,,0.670580585559,8.49690306296,4326,4,,,Banggai,Sulawesi Tengah,,0,,,2019-06,0.3168902216784469,6,0.3168902216784469,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000004,BA03050040,,,,,,,72.03,72,5126.585553,TASWIL5000020230907KABKOTA,Donggala,,0.416526716282,9.36864933749,4326,4,,,Donggala,Sulawesi Tengah,,0,,,2019-06,0.21747225762951705,6,0.21747225762951705,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0000000000000000000b,BA03050040,,,,,,,72.04,72,3700.36895105,TASWIL5000020230907KABKOTA,Toli Toli,,0.300661383642,6.23110925864,4326,4,,,Toli Toli,Sulawesi Tengah,,0,,,2019-06,0.2604880242939023,6,0.2604880242939023,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0000000000000000000c,BA03050040,,,,,,,72.02,72,7545.90888875,TASWIL5000020230907KABKOTA,Poso,,0.613297992351,5.13109954004,4326,4,,,Poso,Sulawesi Tengah,,0,,,2019-06,0.21894314049369698,6,0.21894314049369698,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000001,BA03050040,,,,,,,72.07,72,2385.0729336,TASWIL5000020230907KABKOTA,Banggai Kepulauan,,0.193819851822,7.59779235749,4326,4,,,Banggai Kepulauan,Sulawesi Tengah,,0,Banggai,,2019-06,0.20049626420249175,6,0.20049626420249175,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000002,BA03050040,,,,,,,72.11,72,688.151175627,TASWIL5000020230907KABKOTA,Banggai Laut,,0.0559325004015,10.5352783637,4326,4,,,Banggai Laut,Sulawesi Tengah,,0,Banggai Kepulauan,,2019-06,0.21469185241879005,6,0.21469185241879005,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000003,BA03050040,,,,,,,72.05,72,3723.57750115,TASWIL5000020230907KABKOTA,Buol,,0.302550461084,5.09315284721,4326,4,,,Buol,Sulawesi Tengah,,0,Buol Toli-Toli,,2019-06,0.24400259135257255,6,0.24400259135257255,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000005,BA03050040,,,,,,,72.71,72,356.350563393,TASWIL5000020230907KABKOTA,Kota Palu,,0.0289532621911,1.79443709022,4326,5,,,Kota Palu,Sulawesi Tengah,,0,Donggala,,2019-06,2.085184784691708,6,2.085184784691708,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000008,BA03050040,,,,,,,72.08,72,5805.60990558,TASWIL5000020230907KABKOTA,Parigi Moutong,,0.471681706999,9.0088464607,4326,4,,,Parigi Moutong,Sulawesi Tengah,,0,Donggala,,2019-06,0.2488578360817463,6,0.2488578360817463,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000009,BA03050040,,,,,,,72.10,72,5225.43453932,TASWIL5000020230907KABKOTA,Sigi,,0.424649274886,4.93091212862,4326,4,,,Sigi,Sulawesi Tengah,,0,Donggala,,2019-06,0.21081763612532864,6,0.21081763612532864,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000007,BA03050040,,,,,,,72.12,72,8736.0062078,TASWIL5000020230907KABKOTA,Morowali Utara,,0.710080520991,7.55980228461,4326,4,,,Morowali Utara,Sulawesi Tengah,,0,Morowali,,2019-06,0.17148277616978774,6,0.17148277616978774,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_00000000000000000006,BA03050040,,,,,,,72.06,72,4486.89109307,TASWIL5000020230907KABKOTA,Morowali,,0.364923238403,9.61444602744,4326,4,,,Morowali,Sulawesi Tengah,,0,Poso,,2019-06,0.2651204021870318,6,0.2651204021870318,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0000000000000000000a,BA03050040,,,,,,,72.09,72,5572.85629148,TASWIL5000020230907KABKOTA,Tojo Una Una,,0.452836480833,13.0042973694,4326,4,,,Tojo Una Una,Sulawesi Tengah,,0,Poso,,2019-06,0.18585661870079603,6,0.18585661870079603,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000000,BA03050040,,,,,,,72.01,72,8252.88151507,TASWIL5000020230907KABKOTA,Banggai,,0.670580585559,8.49690306296,4326,4,,,Banggai,Sulawesi Tengah,,0,,,2019-07,0.2902040446065914,7,0.2902040446065914,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000004,BA03050040,,,,,,,72.03,72,5126.585553,TASWIL5000020230907KABKOTA,Donggala,,0.416526716282,9.36864933749,4326,4,,,Donggala,Sulawesi Tengah,,0,,,2019-07,0.20482143049354748,7,0.20482143049354748,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0000000000000000000b,BA03050040,,,,,,,72.04,72,3700.36895105,TASWIL5000020230907KABKOTA,Toli Toli,,0.300661383642,6.23110925864,4326,4,,,Toli Toli,Sulawesi Tengah,,0,,,2019-07,0.1749787165307343,7,0.1749787165307343,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0000000000000000000c,BA03050040,,,,,,,72.02,72,7545.90888875,TASWIL5000020230907KABKOTA,Poso,,0.613297992351,5.13109954004,4326,4,,,Poso,Sulawesi Tengah,,0,,,2019-07,0.16861353095039153,7,0.16861353095039153,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000001,BA03050040,,,,,,,72.07,72,2385.0729336,TASWIL5000020230907KABKOTA,Banggai Kepulauan,,0.193819851822,7.59779235749,4326,4,,,Banggai Kepulauan,Sulawesi Tengah,,0,Banggai,,2019-07,0.18129126353111447,7,0.18129126353111447,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000002,BA03050040,,,,,,,72.11,72,688.151175627,TASWIL5000020230907KABKOTA,Banggai Laut,,0.0559325004015,10.5352783637,4326,4,,,Banggai Laut,Sulawesi Tengah,,0,Banggai Kepulauan,,2019-07,0.19712097153100788,7,0.19712097153100788,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000003,BA03050040,,,,,,,72.05,72,3723.57750115,TASWIL5000020230907KABKOTA,Buol,,0.302550461084,5.09315284721,4326,4,,,Buol,Sulawesi Tengah,,0,Buol Toli-Toli,,2019-07,0.1397706826412712,7,0.1397706826412712,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000005,BA03050040,,,,,,,72.71,72,356.350563393,TASWIL5000020230907KABKOTA,Kota Palu,,0.0289532621911,1.79443709022,4326,5,,,Kota Palu,Sulawesi Tengah,,0,Donggala,,2019-07,4.052037621483021,7,4.052037621483021,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000008,BA03050040,,,,,,,72.08,72,5805.60990558,TASWIL5000020230907KABKOTA,Parigi Moutong,,0.471681706999,9.0088464607,4326,4,,,Parigi Moutong,Sulawesi Tengah,,0,Donggala,,2019-07,0.20743696278338694,7,0.20743696278338694,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000009,BA03050040,,,,,,,72.10,72,5225.43453932,TASWIL5000020230907KABKOTA,Sigi,,0.424649274886,4.93091212862,4326,4,,,Sigi,Sulawesi Tengah,,0,Donggala,,2019-07,0.27247925142385687,7,0.27247925142385687,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000007,BA03050040,,,,,,,72.12,72,8736.0062078,TASWIL5000020230907KABKOTA,Morowali Utara,,0.710080520991,7.55980228461,4326,4,,,Morowali Utara,Sulawesi Tengah,,0,Morowali,,2019-07,0.1638016916247345,7,0.1638016916247345,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_00000000000000000006,BA03050040,,,,,,,72.06,72,4486.89109307,TASWIL5000020230907KABKOTA,Morowali,,0.364923238403,9.61444602744,4326,4,,,Morowali,Sulawesi Tengah,,0,Poso,,2019-07,0.29652435240635205,7,0.29652435240635205,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0000000000000000000a,BA03050040,,,,,,,72.09,72,5572.85629148,TASWIL5000020230907KABKOTA,Tojo Una Una,,0.452836480833,13.0042973694,4326,4,,,Tojo Una Una,Sulawesi Tengah,,0,Poso,,2019-07,0.1603148176434565,7,0.1603148176434565,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_00000000000000000000,BA03050040,,,,,,,72.01,72,8252.88151507,TASWIL5000020230907KABKOTA,Banggai,,0.670580585559,8.49690306296,4326,4,,,Banggai,Sulawesi Tengah,,0,,,2019-08,0.1817935389179295,8,0.1817935389179295,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_00000000000000000004,BA03050040,,,,,,,72.03,72,5126.585553,TASWIL5000020230907KABKOTA,Donggala,,0.416526716282,9.36864933749,4326,4,,,Donggala,Sulawesi Tengah,,0,,,2019-08,0.11134508779607744,8,0.11134508779607744,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
