system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
110_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-03,0.2868769153508554,3,0.2868769153508554,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000002,BA03050040,,,,,,,15.01,15,3445.19596494,TASWIL5000020230907KABKOTA,Kerinci,,0.280063747072,3.0994923257,4326,4,,,Kerinci,Jambi,,0,,,2023-03,0.10648243937490744,3,0.10648243937490744,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000005,BA03050040,,,,,,,15.02,15,7540.11789019,TASWIL5000020230907KABKOTA,Merangin,,0.613008800343,5.14765914154,4326,4,,,Merangin,Jambi,,0,,,2023-03,0.1222379070823976,3,0.1222379070823976,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000006,BA03050040,,,,,,,15.05,15,5159.62279724,TASWIL5000020230907KABKOTA,Muaro Jambi,,0.419336128927,5.58293463579,4326,4,,,Muaro Jambi,Jambi,,0,Batang Hari,,2023-03,0.8216113068462406,3,0.8216113068462406,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000007,BA03050040,,,,,,,15.03,15,5935.89445689,TASWIL5000020230907KABKOTA,Sarolangun,,0.48262104282,4.88293910852,4326,4,,,Sarolangun,Jambi,,0,Merangin,,2023-03,0.18206446977921767,3,0.18206446977921767,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000008,BA03050040,,,,,,,15.06,15,5546.06346241,TASWIL5000020230907KABKOTA,Tanjung Jabung Barat,,0.450644879922,3.81704103024,4326,4,,,Tanjung Jabung Barat,Jambi,,0,,,2023-03,0.9606719207719009,3,0.9606719207719009,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000009,BA03050040,,,,,,,15.07,15,4546.62094794,TASWIL5000020230907KABKOTA,Tanjung Jabung Timur,,0.369458053178,4.2877396987,4326,4,,,Tanjung Jabung Timur,Jambi,,0,Tanjung Jabung Barat,,2023-03,0.570875335985354,3,0.570875335985354,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0000000000000000000a,BA03050040,,,,,,,15.09,15,6103.73685325,TASWIL5000020230907KABKOTA,Tebo,,0.496002478373,4.80525126575,4326,4,,,Tebo,Jambi,,0,Bungo,,2023-03,0.5659821775771099,3,0.5659821775771099,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000003,BA03050040,,,,,,,15.71,15,169.887314505,TASWIL5000020230907KABKOTA,Kota Jambi,,0.0138071582738,0.628202894891,4326,5,,,Kota Jambi,Jambi,,0,,,2023-03,9.869130682753024,3,9.869130682753024,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_00000000000000000004,BA03050040,,,,,,,15.72,15,364.924202642,TASWIL5000020230907KABKOTA,Kota Sungai Penuh,,0.0296664187151,0.775365834369,4326,5,,,Kota Sungai Penuh,Jambi,,0,Kerinci,,2023-03,0.35752490488560845,3,0.35752490488560845,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000000,BA03050040,,,,,,,15.04,15,5453.68918586,TASWIL5000020230907KABKOTA,Batanghari,,0.443266755022,4.90289507058,4326,4,,,Batanghari,Jambi,,0,,,2023-04,0.16285718368129026,4,0.16285718368129026,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-04,0.02124910206257881,4,0.02124910206257881,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000002,BA03050040,,,,,,,15.01,15,3445.19596494,TASWIL5000020230907KABKOTA,Kerinci,,0.280063747072,3.0994923257,4326,4,,,Kerinci,Jambi,,0,,,2023-04,0.022508096493497522,4,0.022508096493497522,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000005,BA03050040,,,,,,,15.02,15,7540.11789019,TASWIL5000020230907KABKOTA,Merangin,,0.613008800343,5.14765914154,4326,4,,,Merangin,Jambi,,0,,,2023-04,0.016936354361025554,4,0.016936354361025554,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000006,BA03050040,,,,,,,15.05,15,5159.62279724,TASWIL5000020230907KABKOTA,Muaro Jambi,,0.419336128927,5.58293463579,4326,4,,,Muaro Jambi,Jambi,,0,Batang Hari,,2023-04,0.613679550939712,4,0.613679550939712,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000007,BA03050040,,,,,,,15.03,15,5935.89445689,TASWIL5000020230907KABKOTA,Sarolangun,,0.48262104282,4.88293910852,4326,4,,,Sarolangun,Jambi,,0,Merangin,,2023-04,0.025590137504150824,4,0.025590137504150824,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000008,BA03050040,,,,,,,15.06,15,5546.06346241,TASWIL5000020230907KABKOTA,Tanjung Jabung Barat,,0.450644879922,3.81704103024,4326,4,,,Tanjung Jabung Barat,Jambi,,0,,,2023-04,0.8625091169144891,4,0.8625091169144891,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000009,BA03050040,,,,,,,15.07,15,4546.62094794,TASWIL5000020230907KABKOTA,Tanjung Jabung Timur,,0.369458053178,4.2877396987,4326,4,,,Tanjung Jabung Timur,Jambi,,0,Tanjung Jabung Barat,,2023-04,0.5313028488941306,4,0.5313028488941306,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0000000000000000000a,BA03050040,,,,,,,15.09,15,6103.73685325,TASWIL5000020230907KABKOTA,Tebo,,0.496002478373,4.80525126575,4326,4,,,Tebo,Jambi,,0,Bungo,,2023-04,5.475003544131433E-4,4,5.475003544131433E-4,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000003,BA03050040,,,,,,,15.71,15,169.887314505,TASWIL5000020230907KABKOTA,Kota Jambi,,0.0138071582738,0.628202894891,4326,5,,,Kota Jambi,Jambi,,0,,,2023-04,4.34092870048921,4,4.34092870048921,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_00000000000000000004,BA03050040,,,,,,,15.72,15,364.924202642,TASWIL5000020230907KABKOTA,Kota Sungai Penuh,,0.0296664187151,0.775365834369,4326,5,,,Kota Sungai Penuh,Jambi,,0,Kerinci,,2023-04,0.0,4,0.0,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000000,BA03050040,,,,,,,15.04,15,5453.68918586,TASWIL5000020230907KABKOTA,Batanghari,,0.443266755022,4.90289507058,4326,4,,,Batanghari,Jambi,,0,,,2023-05,0.3995200758894331,5,0.3995200758894331,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-05,0.48131544153272293,5,0.48131544153272293,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000002,BA03050040,,,,,,,15.01,15,3445.19596494,TASWIL5000020230907KABKOTA,Kerinci,,0.280063747072,3.0994923257,4326,4,,,Kerinci,Jambi,,0,,,2023-05,0.42233616162063276,5,0.42233616162063276,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000005,BA03050040,,,,,,,15.02,15,7540.11789019,TASWIL5000020230907KABKOTA,Merangin,,0.613008800343,5.14765914154,4326,4,,,Merangin,Jambi,,0,,,2023-05,0.36859160398144364,5,0.36859160398144364,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000006,BA03050040,,,,,,,15.05,15,5159.62279724,TASWIL5000020230907KABKOTA,Muaro Jambi,,0.419336128927,5.58293463579,4326,4,,,Muaro Jambi,Jambi,,0,Batang Hari,,2023-05,0.8323770479323817,5,0.8323770479323817,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000007,BA03050040,,,,,,,15.03,15,5935.89445689,TASWIL5000020230907KABKOTA,Sarolangun,,0.48262104282,4.88293910852,4326,4,,,Sarolangun,Jambi,,0,Merangin,,2023-05,0.4215266748338172,5,0.4215266748338172,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000008,BA03050040,,,,,,,15.06,15,5546.06346241,TASWIL5000020230907KABKOTA,Tanjung Jabung Barat,,0.450644879922,3.81704103024,4326,4,,,Tanjung Jabung Barat,Jambi,,0,,,2023-05,0.9855310526972636,5,0.9855310526972636,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000009,BA03050040,,,,,,,15.07,15,4546.62094794,TASWIL5000020230907KABKOTA,Tanjung Jabung Timur,,0.369458053178,4.2877396987,4326,4,,,Tanjung Jabung Timur,Jambi,,0,Tanjung Jabung Barat,,2023-05,0.5831409970800221,5,0.5831409970800221,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0000000000000000000a,BA03050040,,,,,,,15.09,15,6103.73685325,TASWIL5000020230907KABKOTA,Tebo,,0.496002478373,4.80525126575,4326,4,,,Tebo,Jambi,,0,Bungo,,2023-05,0.4183937992526352,5,0.4183937992526352,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000003,BA03050040,,,,,,,15.71,15,169.887314505,TASWIL5000020230907KABKOTA,Kota Jambi,,0.0138071582738,0.628202894891,4326,5,,,Kota Jambi,Jambi,,0,,,2023-05,12.315478875014339,5,12.315478875014339,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_00000000000000000004,BA03050040,,,,,,,15.72,15,364.924202642,TASWIL5000020230907KABKOTA,Kota Sungai Penuh,,0.0296664187151,0.775365834369,4326,5,,,Kota Sungai Penuh,Jambi,,0,Kerinci,,2023-05,0.9101306136376638,5,0.9101306136376638,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000000,BA03050040,,,,,,,15.04,15,5453.68918586,TASWIL5000020230907KABKOTA,Batanghari,,0.443266755022,4.90289507058,4326,4,,,Batanghari,Jambi,,0,,,2023-06,0.42334969642629655,6,0.42334969642629655,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-06,0.4905006618755033,6,0.4905006618755033,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000002,BA03050040,,,,,,,15.01,15,3445.19596494,TASWIL5000020230907KABKOTA,Kerinci,,0.280063747072,3.0994923257,4326,4,,,Kerinci,Jambi,,0,,,2023-06,0.36707478471718086,6,0.36707478471718086,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000005,BA03050040,,,,,,,15.02,15,7540.11789019,TASWIL5000020230907KABKOTA,Merangin,,0.613008800343,5.14765914154,4326,4,,,Merangin,Jambi,,0,,,2023-06,0.3841641737423723,6,0.3841641737423723,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000006,BA03050040,,,,,,,15.05,15,5159.62279724,TASWIL5000020230907KABKOTA,Muaro Jambi,,0.419336128927,5.58293463579,4326,4,,,Muaro Jambi,Jambi,,0,Batang Hari,,2023-06,0.8217369313398628,6,0.8217369313398628,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000007,BA03050040,,,,,,,15.03,15,5935.89445689,TASWIL5000020230907KABKOTA,Sarolangun,,0.48262104282,4.88293910852,4326,4,,,Sarolangun,Jambi,,0,Merangin,,2023-06,0.44956414752398455,6,0.44956414752398455,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000008,BA03050040,,,,,,,15.06,15,5546.06346241,TASWIL5000020230907KABKOTA,Tanjung Jabung Barat,,0.450644879922,3.81704103024,4326,4,,,Tanjung Jabung Barat,Jambi,,0,,,2023-06,0.9286813607534459,6,0.9286813607534459,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000009,BA03050040,,,,,,,15.07,15,4546.62094794,TASWIL5000020230907KABKOTA,Tanjung Jabung Timur,,0.369458053178,4.2877396987,4326,4,,,Tanjung Jabung Timur,Jambi,,0,Tanjung Jabung Barat,,2023-06,0.45538625964364815,6,0.45538625964364815,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0000000000000000000a,BA03050040,,,,,,,15.09,15,6103.73685325,TASWIL5000020230907KABKOTA,Tebo,,0.496002478373,4.80525126575,4326,4,,,Tebo,Jambi,,0,Bungo,,2023-06,0.4341373498872277,6,0.4341373498872277,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000003,BA03050040,,,,,,,15.71,15,169.887314505,TASWIL5000020230907KABKOTA,Kota Jambi,,0.0138071582738,0.628202894891,4326,5,,,Kota Jambi,Jambi,,0,,,2023-06,11.882240968667114,6,11.882240968667114,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_00000000000000000004,BA03050040,,,,,,,15.72,15,364.924202642,TASWIL5000020230907KABKOTA,Kota Sungai Penuh,,0.0296664187151,0.775365834369,4326,5,,,Kota Sungai Penuh,Jambi,,0,Kerinci,,2023-06,0.8322682017324374,6,0.8322682017324374,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000000,BA03050040,,,,,,,15.04,15,5453.68918586,TASWIL5000020230907KABKOTA,Batanghari,,0.443266755022,4.90289507058,4326,4,,,Batanghari,Jambi,,0,,,2023-07,0.44797478794428774,7,0.44797478794428774,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-07,0.5080031118236574,7,0.5080031118236574,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000002,BA03050040,,,,,,,15.01,15,3445.19596494,TASWIL5000020230907KABKOTA,Kerinci,,0.280063747072,3.0994923257,4326,4,,,Kerinci,Jambi,,0,,,2023-07,0.46371951466218475,7,0.46371951466218475,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000005,BA03050040,,,,,,,15.02,15,7540.11789019,TASWIL5000020230907KABKOTA,Merangin,,0.613008800343,5.14765914154,4326,4,,,Merangin,Jambi,,0,,,2023-07,0.415347047268982,7,0.415347047268982,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000006,BA03050040,,,,,,,15.05,15,5159.62279724,TASWIL5000020230907KABKOTA,Muaro Jambi,,0.419336128927,5.58293463579,4326,4,,,Muaro Jambi,Jambi,,0,Batang Hari,,2023-07,0.8360064712546993,7,0.8360064712546993,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000007,BA03050040,,,,,,,15.03,15,5935.89445689,TASWIL5000020230907KABKOTA,Sarolangun,,0.48262104282,4.88293910852,4326,4,,,Sarolangun,Jambi,,0,Merangin,,2023-07,0.45449583622049833,7,0.45449583622049833,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000008,BA03050040,,,,,,,15.06,15,5546.06346241,TASWIL5000020230907KABKOTA,Tanjung Jabung Barat,,0.450644879922,3.81704103024,4326,4,,,Tanjung Jabung Barat,Jambi,,0,,,2023-07,0.914379070953242,7,0.914379070953242,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000009,BA03050040,,,,,,,15.07,15,4546.62094794,TASWIL5000020230907KABKOTA,Tanjung Jabung Timur,,0.369458053178,4.2877396987,4326,4,,,Tanjung Jabung Timur,Jambi,,0,Tanjung Jabung Barat,,2023-07,0.495846179794364,7,0.495846179794364,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0000000000000000000a,BA03050040,,,,,,,15.09,15,6103.73685325,TASWIL5000020230907KABKOTA,Tebo,,0.496002478373,4.80525126575,4326,4,,,Tebo,Jambi,,0,Bungo,,2023-07,0.4623473983163776,7,0.4623473983163776,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000003,BA03050040,,,,,,,15.71,15,169.887314505,TASWIL5000020230907KABKOTA,Kota Jambi,,0.0138071582738,0.628202894891,4326,5,,,Kota Jambi,Jambi,,0,,,2023-07,12.669339914301775,7,12.669339914301775,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000004,BA03050040,,,,,,,15.72,15,364.924202642,TASWIL5000020230907KABKOTA,Kota Sungai Penuh,,0.0296664187151,0.775365834369,4326,5,,,Kota Sungai Penuh,Jambi,,0,Kerinci,,2023-07,0.9443738890514631,7,0.9443738890514631,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000000,BA03050040,,,,,,,15.04,15,5453.68918586,TASWIL5000020230907KABKOTA,Batanghari,,0.443266755022,4.90289507058,4326,4,,,Batanghari,Jambi,,0,,,2023-08,0.4209057312165991,8,0.4209057312165991,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-08,0.4827957207120622,8,0.4827957207120622,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000002,BA03050040,,,,,,,15.01,15,3445.19596494,TASWIL5000020230907KABKOTA,Kerinci,,0.280063747072,3.0994923257,4326,4,,,Kerinci,Jambi,,0,,,2023-08,0.39685288843408517,8,0.39685288843408517,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000005,BA03050040,,,,,,,15.02,15,7540.11789019,TASWIL5000020230907KABKOTA,Merangin,,0.613008800343,5.14765914154,4326,4,,,Merangin,Jambi,,0,,,2023-08,0.38426815318941315,8,0.38426815318941315,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000006,BA03050040,,,,,,,15.05,15,5159.62279724,TASWIL5000020230907KABKOTA,Muaro Jambi,,0.419336128927,5.58293463579,4326,4,,,Muaro Jambi,Jambi,,0,Batang Hari,,2023-08,0.9002100104211804,8,0.9002100104211804,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000007,BA03050040,,,,,,,15.03,15,5935.89445689,TASWIL5000020230907KABKOTA,Sarolangun,,0.48262104282,4.88293910852,4326,4,,,Sarolangun,Jambi,,0,Merangin,,2023-08,0.4490862969131862,8,0.4490862969131862,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000008,BA03050040,,,,,,,15.06,15,5546.06346241,TASWIL5000020230907KABKOTA,Tanjung Jabung Barat,,0.450644879922,3.81704103024,4326,4,,,Tanjung Jabung Barat,Jambi,,0,,,2023-08,0.93879717301895,8,0.93879717301895,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000009,BA03050040,,,,,,,15.07,15,4546.62094794,TASWIL5000020230907KABKOTA,Tanjung Jabung Timur,,0.369458053178,4.2877396987,4326,4,,,Tanjung Jabung Timur,Jambi,,0,Tanjung Jabung Barat,,2023-08,0.45112696162597854,8,0.45112696162597854,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0000000000000000000a,BA03050040,,,,,,,15.09,15,6103.73685325,TASWIL5000020230907KABKOTA,Tebo,,0.496002478373,4.80525126575,4326,4,,,Tebo,Jambi,,0,Bungo,,2023-08,0.39832971477610846,8,0.39832971477610846,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000003,BA03050040,,,,,,,15.71,15,169.887314505,TASWIL5000020230907KABKOTA,Kota Jambi,,0.0138071582738,0.628202894891,4326,5,,,Kota Jambi,Jambi,,0,,,2023-08,12.603384787761243,8,12.603384787761243,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000004,BA03050040,,,,,,,15.72,15,364.924202642,TASWIL5000020230907KABKOTA,Kota Sungai Penuh,,0.0296664187151,0.775365834369,4326,5,,,Kota Sungai Penuh,Jambi,,0,Kerinci,,2023-08,0.733122232410859,8,0.733122232410859,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000000,BA03050040,,,,,,,15.04,15,5453.68918586,TASWIL5000020230907KABKOTA,Batanghari,,0.443266755022,4.90289507058,4326,4,,,Batanghari,Jambi,,0,,,2023-09,0.5224443499263421,9,0.5224443499263421,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-09,0.6005818121536759,9,0.6005818121536759,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000002,BA03050040,,,,,,,15.01,15,3445.19596494,TASWIL5000020230907KABKOTA,Kerinci,,0.280063747072,3.0994923257,4326,4,,,Kerinci,Jambi,,0,,,2023-09,0.5056470031073462,9,0.5056470031073462,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000005,BA03050040,,,,,,,15.02,15,7540.11789019,TASWIL5000020230907KABKOTA,Merangin,,0.613008800343,5.14765914154,4326,4,,,Merangin,Jambi,,0,,,2023-09,0.475198320727252,9,0.475198320727252,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000006,BA03050040,,,,,,,15.05,15,5159.62279724,TASWIL5000020230907KABKOTA,Muaro Jambi,,0.419336128927,5.58293463579,4326,4,,,Muaro Jambi,Jambi,,0,Batang Hari,,2023-09,0.9095788387019331,9,0.9095788387019331,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000007,BA03050040,,,,,,,15.03,15,5935.89445689,TASWIL5000020230907KABKOTA,Sarolangun,,0.48262104282,4.88293910852,4326,4,,,Sarolangun,Jambi,,0,Merangin,,2023-09,0.5363020832215867,9,0.5363020832215867,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000008,BA03050040,,,,,,,15.06,15,5546.06346241,TASWIL5000020230907KABKOTA,Tanjung Jabung Barat,,0.450644879922,3.81704103024,4326,4,,,Tanjung Jabung Barat,Jambi,,0,,,2023-09,1.0272464504890282,9,1.0272464504890282,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000009,BA03050040,,,,,,,15.07,15,4546.62094794,TASWIL5000020230907KABKOTA,Tanjung Jabung Timur,,0.369458053178,4.2877396987,4326,4,,,Tanjung Jabung Timur,Jambi,,0,Tanjung Jabung Barat,,2023-09,0.5566684807931724,9,0.5566684807931724,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0000000000000000000a,BA03050040,,,,,,,15.09,15,6103.73685325,TASWIL5000020230907KABKOTA,Tebo,,0.496002478373,4.80525126575,4326,4,,,Tebo,Jambi,,0,Bungo,,2023-09,0.5244362607133795,9,0.5244362607133795,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000003,BA03050040,,,,,,,15.71,15,169.887314505,TASWIL5000020230907KABKOTA,Kota Jambi,,0.0138071582738,0.628202894891,4326,5,,,Kota Jambi,Jambi,,0,,,2023-09,12.472828177016492,9,12.472828177016492,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000004,BA03050040,,,,,,,15.72,15,364.924202642,TASWIL5000020230907KABKOTA,Kota Sungai Penuh,,0.0296664187151,0.775365834369,4326,5,,,Kota Sungai Penuh,Jambi,,0,Kerinci,,2023-09,1.0439625015724254,9,1.0439625015724254,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_00000000000000000000,BA03050040,,,,,,,15.04,15,5453.68918586,TASWIL5000020230907KABKOTA,Batanghari,,0.443266755022,4.90289507058,4326,4,,,Batanghari,Jambi,,0,,,2023-10,0.4969174124565513,10,0.4969174124565513,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_00000000000000000001,BA03050040,,,,,,,15.08,15,4760.8269901,TASWIL5000020230907KABKOTA,Bungo,,0.386920690897,4.00056571645,4326,4,,,Bungo,Jambi,,0,,,2023-10,0.4651959181862098,10,0.4651959181862098,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
