system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
3_00000000000000000003,BA03050040,,,,,,,64.72,64,716.783310869,TASWIL5000020230907KABKOTA,Kota Samarinda,,0.0582343518726,1.50916211612,4326,5,,,Kota Samarinda,Kalimantan Timur,,0,,,2014-04,0.90509418640211,4,0.90509418640211,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,BA03050040,,,,,,,64.71,64,509.701806388,TASWIL5000020230907KABKOTA,Kota Balikpapan,,0.0414168646667,1.2140271722,4326,5,,,Kota Balikpapan,Kalimantan Timur,,0,,,2014-04,1.9874275510600603,4,1.9874275510600603,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,BA03050040,,,,,,,64.74,64,160.809911872,TASWIL5000020230907KABKOTA,Kota Bontang,,0.0130643621257,1.63822810958,4326,5,,,Kota Bontang,Kalimantan Timur,,0,Kutai,,2014-04,4.400777647202335,4,4.400777647202335,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,BA03050040,,,,,,,,64,3.87981888372,TASWIL5000020230907KABKOTA,Kalimantan Timur,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Kalimantan Timur",3.15258065114E-4,0.142134396944,4326,6,,,,Kalimantan Timur,,0,,,2014-04,0.598837792386539,4,0.598837792386539,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,BA03050040,,,,,,,64.03,64,21008.6398183,TASWIL5000020230907KABKOTA,Berau,,1.70771873526,19.1051645916,4326,4,,,Berau,Kalimantan Timur,,0,,,2014-05,0.0766122604829317,5,0.0766122604829317,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,BA03050040,,,,,,,64.02,64,26926.4942028,TASWIL5000020230907KABKOTA,Kutai Kartanegara,,2.18766401506,26.6176241018,4326,4,,,Kutai Kartanegara,Kalimantan Timur,,0,,,2014-05,0.32007653140340775,5,0.32007653140340775,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,BA03050040,,,,,,,64.01,64,10780.6270829,TASWIL5000020230907KABKOTA,Paser,,0.876236429335,6.97548731685,4326,4,,,Paser,Kalimantan Timur,,0,,,2014-05,0.07595232080869409,5,0.07595232080869409,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,BA03050040,,,,,,,64.07,64,13611.1678544,TASWIL5000020230907KABKOTA,Kutai Barat,,1.10584299351,6.39989825951,4326,4,,,Kutai Barat,Kalimantan Timur,,0,Kutai,,2014-05,0.06813049300782777,5,0.06813049300782777,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,BA03050040,,,,,,,64.08,64,31580.1823793,TASWIL5000020230907KABKOTA,Kutai Timur,,2.56602907313,15.3755425489,4326,4,,,Kutai Timur,Kalimantan Timur,,0,Kutai,,2014-05,0.09056124565654887,5,0.09056124565654887,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,BA03050040,,,,,,,64.11,64,18492.2245188,TASWIL5000020230907KABKOTA,Mahakam Ulu,,1.50248112186,9.67222359811,4326,4,,,Mahakam Ulu,Kalimantan Timur,,0,Kutai Barat,,2014-05,0.08143163181626877,5,0.08143163181626877,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,BA03050040,,,,,,,64.09,64,3194.64807852,TASWIL5000020230907KABKOTA,Penajam Paser Utara,,0.25958899425,3.71501711121,4326,4,,,Penajam Paser Utara,Kalimantan Timur,,0,Paser,,2014-05,0.11128402215910548,5,0.11128402215910548,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,BA03050040,,,,,,,64.72,64,716.783310869,TASWIL5000020230907KABKOTA,Kota Samarinda,,0.0582343518726,1.50916211612,4326,5,,,Kota Samarinda,Kalimantan Timur,,0,,,2014-05,2.110742926378663,5,2.110742926378663,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,BA03050040,,,,,,,64.71,64,509.701806388,TASWIL5000020230907KABKOTA,Kota Balikpapan,,0.0414168646667,1.2140271722,4326,5,,,Kota Balikpapan,Kalimantan Timur,,0,,,2014-05,3.280728698994596,5,3.280728698994596,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,BA03050040,,,,,,,64.74,64,160.809911872,TASWIL5000020230907KABKOTA,Kota Bontang,,0.0130643621257,1.63822810958,4326,5,,,Kota Bontang,Kalimantan Timur,,0,Kutai,,2014-05,12.82796226865956,5,12.82796226865956,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,BA03050040,,,,,,,,64,3.87981888372,TASWIL5000020230907KABKOTA,Kalimantan Timur,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Kalimantan Timur",3.15258065114E-4,0.142134396944,4326,6,,,,Kalimantan Timur,,0,,,2014-05,0.17392846036816617,5,0.17392846036816617,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,BA03050040,,,,,,,64.03,64,21008.6398183,TASWIL5000020230907KABKOTA,Berau,,1.70771873526,19.1051645916,4326,4,,,Berau,Kalimantan Timur,,0,,,2014-06,0.018571866282065336,6,0.018571866282065336,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,BA03050040,,,,,,,64.02,64,26926.4942028,TASWIL5000020230907KABKOTA,Kutai Kartanegara,,2.18766401506,26.6176241018,4326,4,,,Kutai Kartanegara,Kalimantan Timur,,0,,,2014-06,0.4697530816443806,6,0.4697530816443806,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,BA03050040,,,,,,,64.01,64,10780.6270829,TASWIL5000020230907KABKOTA,Paser,,0.876236429335,6.97548731685,4326,4,,,Paser,Kalimantan Timur,,0,,,2014-06,0.12352080467840114,6,0.12352080467840114,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,BA03050040,,,,,,,64.07,64,13611.1678544,TASWIL5000020230907KABKOTA,Kutai Barat,,1.10584299351,6.39989825951,4326,4,,,Kutai Barat,Kalimantan Timur,,0,Kutai,,2014-06,0.07130073294752101,6,0.07130073294752101,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,BA03050040,,,,,,,64.08,64,31580.1823793,TASWIL5000020230907KABKOTA,Kutai Timur,,2.56602907313,15.3755425489,4326,4,,,Kutai Timur,Kalimantan Timur,,0,Kutai,,2014-06,0.06238158089560244,6,0.06238158089560244,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,BA03050040,,,,,,,64.11,64,18492.2245188,TASWIL5000020230907KABKOTA,Mahakam Ulu,,1.50248112186,9.67222359811,4326,4,,,Mahakam Ulu,Kalimantan Timur,,0,Kutai Barat,,2014-06,0.015972002282157848,6,0.015972002282157848,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,BA03050040,,,,,,,64.09,64,3194.64807852,TASWIL5000020230907KABKOTA,Penajam Paser Utara,,0.25958899425,3.71501711121,4326,4,,,Penajam Paser Utara,Kalimantan Timur,,0,Paser,,2014-06,0.16486463303101367,6,0.16486463303101367,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,BA03050040,,,,,,,64.72,64,716.783310869,TASWIL5000020230907KABKOTA,Kota Samarinda,,0.0582343518726,1.50916211612,4326,5,,,Kota Samarinda,Kalimantan Timur,,0,,,2014-06,2.3256344913253875,6,2.3256344913253875,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,BA03050040,,,,,,,64.71,64,509.701806388,TASWIL5000020230907KABKOTA,Kota Balikpapan,,0.0414168646667,1.2140271722,4326,5,,,Kota Balikpapan,Kalimantan Timur,,0,,,2014-06,3.031349335145645,6,3.031349335145645,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,BA03050040,,,,,,,64.74,64,160.809911872,TASWIL5000020230907KABKOTA,Kota Bontang,,0.0130643621257,1.63822810958,4326,5,,,Kota Bontang,Kalimantan Timur,,0,Kutai,,2014-06,15.639315397452302,6,15.639315397452302,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,BA03050040,,,,,,,,64,3.87981888372,TASWIL5000020230907KABKOTA,Kalimantan Timur,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Kalimantan Timur",3.15258065114E-4,0.142134396944,4326,6,,,,Kalimantan Timur,,0,,,2014-06,0.23186434103589346,6,0.23186434103589346,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,BA03050040,,,,,,,64.03,64,21008.6398183,TASWIL5000020230907KABKOTA,Berau,,1.70771873526,19.1051645916,4326,4,,,Berau,Kalimantan Timur,,0,,,2014-07,0.1038476751723243,7,0.1038476751723243,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,BA03050040,,,,,,,64.02,64,26926.4942028,TASWIL5000020230907KABKOTA,Kutai Kartanegara,,2.18766401506,26.6176241018,4326,4,,,Kutai Kartanegara,Kalimantan Timur,,0,,,2014-07,0.28940286389192704,7,0.28940286389192704,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,BA03050040,,,,,,,64.01,64,10780.6270829,TASWIL5000020230907KABKOTA,Paser,,0.876236429335,6.97548731685,4326,4,,,Paser,Kalimantan Timur,,0,,,2014-07,0.0634747944400364,7,0.0634747944400364,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,BA03050040,,,,,,,64.07,64,13611.1678544,TASWIL5000020230907KABKOTA,Kutai Barat,,1.10584299351,6.39989825951,4326,4,,,Kutai Barat,Kalimantan Timur,,0,Kutai,,2014-07,0.033667427537062526,7,0.033667427537062526,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,BA03050040,,,,,,,64.08,64,31580.1823793,TASWIL5000020230907KABKOTA,Kutai Timur,,2.56602907313,15.3755425489,4326,4,,,Kutai Timur,Kalimantan Timur,,0,Kutai,,2014-07,0.08726108101903077,7,0.08726108101903077,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,BA03050040,,,,,,,64.11,64,18492.2245188,TASWIL5000020230907KABKOTA,Mahakam Ulu,,1.50248112186,9.67222359811,4326,4,,,Mahakam Ulu,Kalimantan Timur,,0,Kutai Barat,,2014-07,-0.018484111805554763,7,-0.018484111805554763,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
