system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
67_00000000000000000006,BA03050040,,,,,,,18.11,18,2200.41373524,TASWIL5000020230907KABKOTA,Mesuji,,0.179194038993,2.89451447415,4326,4,,,Mesuji,Lampung,,0,Tulang Bawang,,2019-08,0.250710765530453,8,0.250710765530453,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0000000000000000000c,BA03050040,,,,,,,18.12,18,1257.08760603,TASWIL5000020230907KABKOTA,Tulang Bawang Barat,,0.102424513415,2.9086255499,4326,4,,,Tulang Bawang Barat,Lampung,,0,Tulang Bawang,,2019-08,0.4987014676786267,8,0.4987014676786267,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000000,BA03050040,,,,,,,18.71,18,183.745100194,TASWIL5000020230907KABKOTA,Kota Bandar Lampung,,0.0149927278096,1.06777371836,4326,5,,,Kota Bandar Lampung,Lampung,,0,,,2019-09,15.226810899167655,9,15.226810899167655,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000003,BA03050040,,,,,,,18.02,18,4559.56963493,TASWIL5000020230907KABKOTA,Lampung Tengah,,0.371724533912,5.73322890161,4326,4,,,Lampung Tengah,Lampung,,0,,,2019-09,0.7864284437429823,9,0.7864284437429823,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000005,BA03050040,,,,,,,18.03,18,2669.30412715,TASWIL5000020230907KABKOTA,Lampung Utara,,0.217599097736,3.01685421824,4326,4,,,Lampung Utara,Lampung,,0,,,2019-09,0.6137591880743986,9,0.6137591880743986,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0000000000000000000e,BA03050040,,,,,,,18.01,18,2227.37926069,TASWIL5000020230907KABKOTA,Lampung Selatan,,0.181778824003,5.22135215009,4326,4,,,Lampung Selatan,Lampung,,0,,,2019-09,1.7074337730070952,9,1.7074337730070952,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000008,BA03050040,,,,,,,18.13,18,2939.5981534,TASWIL5000020230907KABKOTA,Pesisir Barat,,0.239830092612,4.54629195543,4326,4,,,Pesisir Barat,Lampung,,0,Lampung Barat,,2019-09,0.10938268807918991,9,0.10938268807918991,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000007,BA03050040,,,,,,,18.09,18,1288.07920679,TASWIL5000020230907KABKOTA,Pesawaran,,0.105111646245,4.78530753903,4326,4,,,Pesawaran,Lampung,,0,Lampung Selatan,,2019-09,0.8816962270725739,9,0.8816962270725739,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0000000000000000000a,BA03050040,,,,,,,18.06,18,2947.5925056,TASWIL5000020230907KABKOTA,Tanggamus,,0.2405161117,5.75913247957,4326,4,,,Tanggamus,Lampung,,0,Lampung Selatan,,2019-09,0.3300423380881749,9,0.3300423380881749,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000001,BA03050040,,,,,,,18.72,18,73.214049645,TASWIL5000020230907KABKOTA,Kota Metro,,0.0059711418633,0.617456460975,4326,5,,,Kota Metro,Lampung,,0,Lampung Tengah,,2019-09,5.31690827584586,9,5.31690827584586,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000004,BA03050040,,,,,,,18.07,18,3860.92015172,TASWIL5000020230907KABKOTA,Lampung Timur,,0.314895069966,4.49354537205,4326,4,,,Lampung Timur,Lampung,,0,Lampung Tengah,,2019-09,0.6739547962759346,9,0.6739547962759346,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000002,BA03050040,,,,,,,18.04,18,2107.99278888,TASWIL5000020230907KABKOTA,Lampung Barat,,0.171905184326,2.66978182045,4326,4,,,Lampung Barat,Lampung,,0,Lampung Utara,,2019-09,0.15839922873247486,9,0.15839922873247486,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0000000000000000000b,BA03050040,,,,,,,18.05,18,3116.0624817,TASWIL5000020230907KABKOTA,Tulang Bawang,,0.253871688947,4.29676482775,4326,4,,,Tulang Bawang,Lampung,,0,Lampung Utara,,2019-09,0.40494509984520116,9,0.40494509984520116,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0000000000000000000d,BA03050040,,,,,,,18.08,18,3522.11369523,TASWIL5000020230907KABKOTA,Way Kanan,,0.287007599864,4.04236043488,4326,4,,,Way Kanan,Lampung,,0,Lampung Utara,,2019-09,0.4617589506563243,9,0.4617589506563243,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000009,BA03050040,,,,,,,18.10,18,617.192124002,TASWIL5000020230907KABKOTA,Pringsewu,,0.050353732413,1.885002831,4326,4,,,Pringsewu,Lampung,,0,Tanggamus,,2019-09,1.071066272015591,9,1.071066272015591,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_00000000000000000006,BA03050040,,,,,,,18.11,18,2200.41373524,TASWIL5000020230907KABKOTA,Mesuji,,0.179194038993,2.89451447415,4326,4,,,Mesuji,Lampung,,0,Tulang Bawang,,2019-09,0.2721782608275389,9,0.2721782608275389,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0000000000000000000c,BA03050040,,,,,,,18.12,18,1257.08760603,TASWIL5000020230907KABKOTA,Tulang Bawang Barat,,0.102424513415,2.9086255499,4326,4,,,Tulang Bawang Barat,Lampung,,0,Tulang Bawang,,2019-09,0.5954065730964936,9,0.5954065730964936,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000000,BA03050040,,,,,,,18.71,18,183.745100194,TASWIL5000020230907KABKOTA,Kota Bandar Lampung,,0.0149927278096,1.06777371836,4326,5,,,Kota Bandar Lampung,Lampung,,0,,,2019-10,15.38882073157361,10,15.38882073157361,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000003,BA03050040,,,,,,,18.02,18,4559.56963493,TASWIL5000020230907KABKOTA,Lampung Tengah,,0.371724533912,5.73322890161,4326,4,,,Lampung Tengah,Lampung,,0,,,2019-10,0.9027661926342229,10,0.9027661926342229,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000005,BA03050040,,,,,,,18.03,18,2669.30412715,TASWIL5000020230907KABKOTA,Lampung Utara,,0.217599097736,3.01685421824,4326,4,,,Lampung Utara,Lampung,,0,,,2019-10,0.7557455391628686,10,0.7557455391628686,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0000000000000000000e,BA03050040,,,,,,,18.01,18,2227.37926069,TASWIL5000020230907KABKOTA,Lampung Selatan,,0.181778824003,5.22135215009,4326,4,,,Lampung Selatan,Lampung,,0,,,2019-10,1.8566653696745254,10,1.8566653696745254,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000008,BA03050040,,,,,,,18.13,18,2939.5981534,TASWIL5000020230907KABKOTA,Pesisir Barat,,0.239830092612,4.54629195543,4326,4,,,Pesisir Barat,Lampung,,0,Lampung Barat,,2019-10,0.24537732645327615,10,0.24537732645327615,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000007,BA03050040,,,,,,,18.09,18,1288.07920679,TASWIL5000020230907KABKOTA,Pesawaran,,0.105111646245,4.78530753903,4326,4,,,Pesawaran,Lampung,,0,Lampung Selatan,,2019-10,1.0481774879660801,10,1.0481774879660801,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0000000000000000000a,BA03050040,,,,,,,18.06,18,2947.5925056,TASWIL5000020230907KABKOTA,Tanggamus,,0.2405161117,5.75913247957,4326,4,,,Tanggamus,Lampung,,0,Lampung Selatan,,2019-10,0.4406845900357565,10,0.4406845900357565,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000001,BA03050040,,,,,,,18.72,18,73.214049645,TASWIL5000020230907KABKOTA,Kota Metro,,0.0059711418633,0.617456460975,4326,5,,,Kota Metro,Lampung,,0,Lampung Tengah,,2019-10,4.959031437672266,10,4.959031437672266,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000004,BA03050040,,,,,,,18.07,18,3860.92015172,TASWIL5000020230907KABKOTA,Lampung Timur,,0.314895069966,4.49354537205,4326,4,,,Lampung Timur,Lampung,,0,Lampung Tengah,,2019-10,0.8719489918851623,10,0.8719489918851623,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000002,BA03050040,,,,,,,18.04,18,2107.99278888,TASWIL5000020230907KABKOTA,Lampung Barat,,0.171905184326,2.66978182045,4326,4,,,Lampung Barat,Lampung,,0,Lampung Utara,,2019-10,0.27623666856126416,10,0.27623666856126416,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0000000000000000000b,BA03050040,,,,,,,18.05,18,3116.0624817,TASWIL5000020230907KABKOTA,Tulang Bawang,,0.253871688947,4.29676482775,4326,4,,,Tulang Bawang,Lampung,,0,Lampung Utara,,2019-10,0.5468165487174723,10,0.5468165487174723,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0000000000000000000d,BA03050040,,,,,,,18.08,18,3522.11369523,TASWIL5000020230907KABKOTA,Way Kanan,,0.287007599864,4.04236043488,4326,4,,,Way Kanan,Lampung,,0,Lampung Utara,,2019-10,0.7290432795037372,10,0.7290432795037372,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000009,BA03050040,,,,,,,18.10,18,617.192124002,TASWIL5000020230907KABKOTA,Pringsewu,,0.050353732413,1.885002831,4326,4,,,Pringsewu,Lampung,,0,Tanggamus,,2019-10,1.2048683462215375,10,1.2048683462215375,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_00000000000000000006,BA03050040,,,,,,,18.11,18,2200.41373524,TASWIL5000020230907KABKOTA,Mesuji,,0.179194038993,2.89451447415,4326,4,,,Mesuji,Lampung,,0,Tulang Bawang,,2019-10,0.43116448895513143,10,0.43116448895513143,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0000000000000000000c,BA03050040,,,,,,,18.12,18,1257.08760603,TASWIL5000020230907KABKOTA,Tulang Bawang Barat,,0.102424513415,2.9086255499,4326,4,,,Tulang Bawang Barat,Lampung,,0,Tulang Bawang,,2019-10,0.8841241929706375,10,0.8841241929706375,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000000,BA03050040,,,,,,,18.71,18,183.745100194,TASWIL5000020230907KABKOTA,Kota Bandar Lampung,,0.0149927278096,1.06777371836,4326,5,,,Kota Bandar Lampung,Lampung,,0,,,2019-11,15.185929205021456,11,15.185929205021456,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000003,BA03050040,,,,,,,18.02,18,4559.56963493,TASWIL5000020230907KABKOTA,Lampung Tengah,,0.371724533912,5.73322890161,4326,4,,,Lampung Tengah,Lampung,,0,,,2019-11,0.8401838917620448,11,0.8401838917620448,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000005,BA03050040,,,,,,,18.03,18,2669.30412715,TASWIL5000020230907KABKOTA,Lampung Utara,,0.217599097736,3.01685421824,4326,4,,,Lampung Utara,Lampung,,0,,,2019-11,0.6279186207878461,11,0.6279186207878461,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0000000000000000000e,BA03050040,,,,,,,18.01,18,2227.37926069,TASWIL5000020230907KABKOTA,Lampung Selatan,,0.181778824003,5.22135215009,4326,4,,,Lampung Selatan,Lampung,,0,,,2019-11,1.7978210863365522,11,1.7978210863365522,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000008,BA03050040,,,,,,,18.13,18,2939.5981534,TASWIL5000020230907KABKOTA,Pesisir Barat,,0.239830092612,4.54629195543,4326,4,,,Pesisir Barat,Lampung,,0,Lampung Barat,,2019-11,0.26424691431811304,11,0.26424691431811304,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000007,BA03050040,,,,,,,18.09,18,1288.07920679,TASWIL5000020230907KABKOTA,Pesawaran,,0.105111646245,4.78530753903,4326,4,,,Pesawaran,Lampung,,0,Lampung Selatan,,2019-11,1.000435776423982,11,1.000435776423982,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0000000000000000000a,BA03050040,,,,,,,18.06,18,2947.5925056,TASWIL5000020230907KABKOTA,Tanggamus,,0.2405161117,5.75913247957,4326,4,,,Tanggamus,Lampung,,0,Lampung Selatan,,2019-11,0.44799035469684034,11,0.44799035469684034,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000001,BA03050040,,,,,,,18.72,18,73.214049645,TASWIL5000020230907KABKOTA,Kota Metro,,0.0059711418633,0.617456460975,4326,5,,,Kota Metro,Lampung,,0,Lampung Tengah,,2019-11,5.499354063295569,11,5.499354063295569,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000004,BA03050040,,,,,,,18.07,18,3860.92015172,TASWIL5000020230907KABKOTA,Lampung Timur,,0.314895069966,4.49354537205,4326,4,,,Lampung Timur,Lampung,,0,Lampung Tengah,,2019-11,0.7379638155965657,11,0.7379638155965657,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000002,BA03050040,,,,,,,18.04,18,2107.99278888,TASWIL5000020230907KABKOTA,Lampung Barat,,0.171905184326,2.66978182045,4326,4,,,Lampung Barat,Lampung,,0,Lampung Utara,,2019-11,0.30869152660940613,11,0.30869152660940613,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0000000000000000000b,BA03050040,,,,,,,18.05,18,3116.0624817,TASWIL5000020230907KABKOTA,Tulang Bawang,,0.253871688947,4.29676482775,4326,4,,,Tulang Bawang,Lampung,,0,Lampung Utara,,2019-11,0.48711843719566267,11,0.48711843719566267,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0000000000000000000d,BA03050040,,,,,,,18.08,18,3522.11369523,TASWIL5000020230907KABKOTA,Way Kanan,,0.287007599864,4.04236043488,4326,4,,,Way Kanan,Lampung,,0,Lampung Utara,,2019-11,0.4536406840991896,11,0.4536406840991896,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000009,BA03050040,,,,,,,18.10,18,617.192124002,TASWIL5000020230907KABKOTA,Pringsewu,,0.050353732413,1.885002831,4326,4,,,Pringsewu,Lampung,,0,Tanggamus,,2019-11,1.1599055985157747,11,1.1599055985157747,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_00000000000000000006,BA03050040,,,,,,,18.11,18,2200.41373524,TASWIL5000020230907KABKOTA,Mesuji,,0.179194038993,2.89451447415,4326,4,,,Mesuji,Lampung,,0,Tulang Bawang,,2019-11,0.3773760649901489,11,0.3773760649901489,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0000000000000000000c,BA03050040,,,,,,,18.12,18,1257.08760603,TASWIL5000020230907KABKOTA,Tulang Bawang Barat,,0.102424513415,2.9086255499,4326,4,,,Tulang Bawang Barat,Lampung,,0,Tulang Bawang,,2019-11,0.668853100833055,11,0.668853100833055,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000000,BA03050040,,,,,,,18.71,18,183.745100194,TASWIL5000020230907KABKOTA,Kota Bandar Lampung,,0.0149927278096,1.06777371836,4326,5,,,Kota Bandar Lampung,Lampung,,0,,,2019-12,10.314973785524717,12,10.314973785524717,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000003,BA03050040,,,,,,,18.02,18,4559.56963493,TASWIL5000020230907KABKOTA,Lampung Tengah,,0.371724533912,5.73322890161,4326,4,,,Lampung Tengah,Lampung,,0,,,2019-12,0.7284232414296924,12,0.7284232414296924,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000005,BA03050040,,,,,,,18.03,18,2669.30412715,TASWIL5000020230907KABKOTA,Lampung Utara,,0.217599097736,3.01685421824,4326,4,,,Lampung Utara,Lampung,,0,,,2019-12,0.429711698354586,12,0.429711698354586,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0000000000000000000e,BA03050040,,,,,,,18.01,18,2227.37926069,TASWIL5000020230907KABKOTA,Lampung Selatan,,0.181778824003,5.22135215009,4326,4,,,Lampung Selatan,Lampung,,0,,,2019-12,1.2885220144288718,12,1.2885220144288718,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000008,BA03050040,,,,,,,18.13,18,2939.5981534,TASWIL5000020230907KABKOTA,Pesisir Barat,,0.239830092612,4.54629195543,4326,4,,,Pesisir Barat,Lampung,,0,Lampung Barat,,2019-12,0.11931446625538762,12,0.11931446625538762,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000007,BA03050040,,,,,,,18.09,18,1288.07920679,TASWIL5000020230907KABKOTA,Pesawaran,,0.105111646245,4.78530753903,4326,4,,,Pesawaran,Lampung,,0,Lampung Selatan,,2019-12,0.5480738839972071,12,0.5480738839972071,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0000000000000000000a,BA03050040,,,,,,,18.06,18,2947.5925056,TASWIL5000020230907KABKOTA,Tanggamus,,0.2405161117,5.75913247957,4326,4,,,Tanggamus,Lampung,,0,Lampung Selatan,,2019-12,0.23030473856892997,12,0.23030473856892997,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000001,BA03050040,,,,,,,18.72,18,73.214049645,TASWIL5000020230907KABKOTA,Kota Metro,,0.0059711418633,0.617456460975,4326,5,,,Kota Metro,Lampung,,0,Lampung Tengah,,2019-12,4.720864066302438,12,4.720864066302438,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000004,BA03050040,,,,,,,18.07,18,3860.92015172,TASWIL5000020230907KABKOTA,Lampung Timur,,0.314895069966,4.49354537205,4326,4,,,Lampung Timur,Lampung,,0,Lampung Tengah,,2019-12,0.5470367043428187,12,0.5470367043428187,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000002,BA03050040,,,,,,,18.04,18,2107.99278888,TASWIL5000020230907KABKOTA,Lampung Barat,,0.171905184326,2.66978182045,4326,4,,,Lampung Barat,Lampung,,0,Lampung Utara,,2019-12,0.22214982945382525,12,0.22214982945382525,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0000000000000000000b,BA03050040,,,,,,,18.05,18,3116.0624817,TASWIL5000020230907KABKOTA,Tulang Bawang,,0.253871688947,4.29676482775,4326,4,,,Tulang Bawang,Lampung,,0,Lampung Utara,,2019-12,0.3853415447813651,12,0.3853415447813651,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0000000000000000000d,BA03050040,,,,,,,18.08,18,3522.11369523,TASWIL5000020230907KABKOTA,Way Kanan,,0.287007599864,4.04236043488,4326,4,,,Way Kanan,Lampung,,0,Lampung Utara,,2019-12,0.3581270684170238,12,0.3581270684170238,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000009,BA03050040,,,,,,,18.10,18,617.192124002,TASWIL5000020230907KABKOTA,Pringsewu,,0.050353732413,1.885002831,4326,4,,,Pringsewu,Lampung,,0,Tanggamus,,2019-12,0.36413521913831604,12,0.36413521913831604,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_00000000000000000006,BA03050040,,,,,,,18.11,18,2200.41373524,TASWIL5000020230907KABKOTA,Mesuji,,0.179194038993,2.89451447415,4326,4,,,Mesuji,Lampung,,0,Tulang Bawang,,2019-12,0.3092530418396624,12,0.3092530418396624,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0000000000000000000c,BA03050040,,,,,,,18.12,18,1257.08760603,TASWIL5000020230907KABKOTA,Tulang Bawang Barat,,0.102424513415,2.9086255499,4326,4,,,Tulang Bawang Barat,Lampung,,0,Tulang Bawang,,2019-12,0.5187007966814933,12,0.5187007966814933,VIIRS DNB,nW/cm2/sr,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000000,BA03050040,,,,,,,18.71,18,183.745100194,TASWIL5000020230907KABKOTA,Kota Bandar Lampung,,0.0149927278096,1.06777371836,4326,5,,,Kota Bandar Lampung,Lampung,,0,,,2020-01,12.26975930438638,1,12.26975930438638,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000003,BA03050040,,,,,,,18.02,18,4559.56963493,TASWIL5000020230907KABKOTA,Lampung Tengah,,0.371724533912,5.73322890161,4326,4,,,Lampung Tengah,Lampung,,0,,,2020-01,0.29452150299488056,1,0.29452150299488056,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000005,BA03050040,,,,,,,18.03,18,2669.30412715,TASWIL5000020230907KABKOTA,Lampung Utara,,0.217599097736,3.01685421824,4326,4,,,Lampung Utara,Lampung,,0,,,2020-01,0.11458772427072146,1,0.11458772427072146,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0000000000000000000e,BA03050040,,,,,,,18.01,18,2227.37926069,TASWIL5000020230907KABKOTA,Lampung Selatan,,0.181778824003,5.22135215009,4326,4,,,Lampung Selatan,Lampung,,0,,,2020-01,1.3861708432843833,1,1.3861708432843833,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000008,BA03050040,,,,,,,18.13,18,2939.5981534,TASWIL5000020230907KABKOTA,Pesisir Barat,,0.239830092612,4.54629195543,4326,4,,,Pesisir Barat,Lampung,,0,Lampung Barat,,2020-01,0.0635525917261883,1,0.0635525917261883,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000007,BA03050040,,,,,,,18.09,18,1288.07920679,TASWIL5000020230907KABKOTA,Pesawaran,,0.105111646245,4.78530753903,4326,4,,,Pesawaran,Lampung,,0,Lampung Selatan,,2020-01,0.5817876719220308,1,0.5817876719220308,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0000000000000000000a,BA03050040,,,,,,,18.06,18,2947.5925056,TASWIL5000020230907KABKOTA,Tanggamus,,0.2405161117,5.75913247957,4326,4,,,Tanggamus,Lampung,,0,Lampung Selatan,,2020-01,0.23346926969898993,1,0.23346926969898993,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000001,BA03050040,,,,,,,18.72,18,73.214049645,TASWIL5000020230907KABKOTA,Kota Metro,,0.0059711418633,0.617456460975,4326,5,,,Kota Metro,Lampung,,0,Lampung Tengah,,2020-01,2.353687134975575,1,2.353687134975575,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000004,BA03050040,,,,,,,18.07,18,3860.92015172,TASWIL5000020230907KABKOTA,Lampung Timur,,0.314895069966,4.49354537205,4326,4,,,Lampung Timur,Lampung,,0,Lampung Tengah,,2020-01,0.3980539995498325,1,0.3980539995498325,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000002,BA03050040,,,,,,,18.04,18,2107.99278888,TASWIL5000020230907KABKOTA,Lampung Barat,,0.171905184326,2.66978182045,4326,4,,,Lampung Barat,Lampung,,0,Lampung Utara,,2020-01,0.06547740942654841,1,0.06547740942654841,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0000000000000000000b,BA03050040,,,,,,,18.05,18,3116.0624817,TASWIL5000020230907KABKOTA,Tulang Bawang,,0.253871688947,4.29676482775,4326,4,,,Tulang Bawang,Lampung,,0,Lampung Utara,,2020-01,0.28972288553708786,1,0.28972288553708786,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0000000000000000000d,BA03050040,,,,,,,18.08,18,3522.11369523,TASWIL5000020230907KABKOTA,Way Kanan,,0.287007599864,4.04236043488,4326,4,,,Way Kanan,Lampung,,0,Lampung Utara,,2020-01,0.2699575551148697,1,0.2699575551148697,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000009,BA03050040,,,,,,,18.10,18,617.192124002,TASWIL5000020230907KABKOTA,Pringsewu,,0.050353732413,1.885002831,4326,4,,,Pringsewu,Lampung,,0,Tanggamus,,2020-01,0.7006038228144468,1,0.7006038228144468,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_00000000000000000006,BA03050040,,,,,,,18.11,18,2200.41373524,TASWIL5000020230907KABKOTA,Mesuji,,0.179194038993,2.89451447415,4326,4,,,Mesuji,Lampung,,0,Tulang Bawang,,2020-01,0.2177596686831575,1,0.2177596686831575,VIIRS DNB,nW/cm2/sr,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
