system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
25_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-02,-0.010336736790175605,2,-0.010336736790175605,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-02,-0.008126004872663517,2,-0.008126004872663517,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-02,-0.01902475201815492,2,-0.01902475201815492,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-02,-0.0035382155671283754,2,-0.0035382155671283754,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-02,-0.01711952035950013,2,-0.01711952035950013,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-02,-0.006467225735372226,2,-0.006467225735372226,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-03,-0.024533759844656226,3,-0.024533759844656226,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-03,-0.03449501070136243,3,-0.03449501070136243,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-03,-0.009691911670073402,3,-0.009691911670073402,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-03,-0.022244262176093915,3,-0.022244262176093915,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-03,-0.035791260385644785,3,-0.035791260385644785,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-03,-0.0444520622599224,3,-0.0444520622599224,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-03,-0.0131909061210366,3,-0.0131909061210366,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-03,-0.04348389273173975,3,-0.04348389273173975,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-04,0.2706541803269008,4,0.2706541803269008,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-04,0.25433886620816604,4,0.25433886620816604,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-04,0.1892079372005313,4,0.1892079372005313,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-04,0.2162375328986839,4,0.2162375328986839,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-04,0.2986201093484582,4,0.2986201093484582,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-04,0.17901622366924957,4,0.17901622366924957,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-04,0.23404517909755898,4,0.23404517909755898,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-04,0.19600991427504216,4,0.19600991427504216,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-05,0.1337011272488139,5,0.1337011272488139,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-05,0.04746688953268538,5,0.04746688953268538,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-05,0.09716322079328396,5,0.09716322079328396,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-05,0.06998615842144759,5,0.06998615842144759,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-05,0.041501080797840546,5,0.041501080797840546,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-05,0.12068221622288348,5,0.12068221622288348,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-05,0.07587073753800598,5,0.07587073753800598,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-05,0.07289218792671742,5,0.07289218792671742,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-06,0.04714084434392561,6,0.04714084434392561,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-06,0.017840418218473174,6,0.017840418218473174,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-06,0.009712890479804788,6,0.009712890479804788,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-06,0.009389356143409128,6,0.009389356143409128,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-06,-0.014036860748486108,6,-0.014036860748486108,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-06,0.008482891137452805,6,0.008482891137452805,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-06,0.004753446744796536,6,0.004753446744796536,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-06,0.002735340328194179,6,0.002735340328194179,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-07,0.11413611644157406,7,0.11413611644157406,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-07,0.0659453189219469,7,0.0659453189219469,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-07,0.1011901256483749,7,0.1011901256483749,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-07,0.036161945727161804,7,0.036161945727161804,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-07,0.03136171272707833,7,0.03136171272707833,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-07,0.029997368221553765,7,0.029997368221553765,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-07,0.14479780757287317,7,0.14479780757287317,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-07,0.07513617510550803,7,0.07513617510550803,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-08,0.09597083002420324,8,0.09597083002420324,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-08,0.007260712531778493,8,0.007260712531778493,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-08,0.01623929828702244,8,0.01623929828702244,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-08,0.032822841876986336,8,0.032822841876986336,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-08,-0.014716465149317492,8,-0.014716465149317492,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-08,0.02168301995749288,8,0.02168301995749288,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-08,0.018115050622969864,8,0.018115050622969864,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-08,0.03858878476628435,8,0.03858878476628435,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-09,3.012947407427472E-4,9,3.012947407427472E-4,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-09,-0.003083815961225845,9,-0.003083815961225845,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-09,0.00844800381463686,9,0.00844800381463686,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-09,0.033497803053575144,9,0.033497803053575144,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-09,-0.04186100203815204,9,-0.04186100203815204,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-09,-0.02990224385071296,9,-0.02990224385071296,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-09,0.0020411429947825074,9,0.0020411429947825074,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-09,0.009507557872986183,9,0.009507557872986183,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-10,0.010892018220997971,10,0.010892018220997971,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-10,-0.011136707305945815,10,-0.011136707305945815,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-10,-0.030125614876044832,10,-0.030125614876044832,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-10,-0.017482629102362382,10,-0.017482629102362382,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-10,-0.03796232179187335,10,-0.03796232179187335,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-10,-0.057261649245104546,10,-0.057261649245104546,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000002,BA03050040,,,,,,,94.07,94,5334.44487314,TASWIL5000020230907KABKOTA,Intan Jaya,,0.434180629298,4.44111790841,4326,4,,,Intan Jaya,Papua Tengah,,0,Paniai,Papua,2016-10,-0.013481830590915598,10,-0.013481830590915598,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000006,BA03050040,,,,,,,94.05,94,7701.0311539,TASWIL5000020230907KABKOTA,Puncak,,0.626897577633,6.569179487,4326,4,,,Puncak,Papua Tengah,,0,Puncak Jaya,Papua,2016-10,-0.031354623064157594,10,-0.031354623064157594,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000003,BA03050040,,,,,,,94.04,94,18298.9475457,TASWIL5000020230907KABKOTA,Mimika,,1.4911492384,12.6656809115,4326,4,,,Mimika,Papua Tengah,,0,,Papua,2016-11,-0.02175569471442704,11,-0.02175569471442704,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000004,BA03050040,,,,,,,94.01,94,11806.0881539,TASWIL5000020230907KABKOTA,Nabire,,0.960785354303,11.5437430004,4326,4,,,Nabire,Papua Tengah,,0,,Papua,2016-11,-0.02897031963556637,11,-0.02897031963556637,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000005,BA03050040,,,,,,,94.03,94,5306.87117012,TASWIL5000020230907KABKOTA,Paniai,,0.43205886587,4.22472545524,4326,4,,,Paniai,Papua Tengah,,0,,Papua,2016-11,-0.06586788482123374,11,-0.06586788482123374,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000007,BA03050040,,,,,,,94.02,94,5986.18984235,TASWIL5000020230907KABKOTA,Puncak Jaya,,0.487181441607,4.59742025922,4326,4,,,Puncak Jaya,Papua Tengah,,0,,Papua,2016-11,-0.009729026493075563,11,-0.009729026493075563,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000001,BA03050040,,,,,,,94.06,94,3792.92814779,TASWIL5000020230907KABKOTA,Dogiyai,,0.308897883462,4.13558797224,4326,4,,,Dogiyai,Papua Tengah,,0,Nabire,Papua,2016-11,-0.05356237102617735,11,-0.05356237102617735,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000000,BA03050040,,,,,,,94.08,94,2846.41168169,TASWIL5000020230907KABKOTA,Deiyai,,0.231850795745,3.39213920299,4326,4,,,Deiyai,Papua Tengah,,0,Paniai,Papua,2016-11,-0.008983804844105736,11,-0.008983804844105736,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
