system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
22_00000000000000000007,BA03050040,,,,,,,14.09,14,5457.8626224,TASWIL5000020230907KABKOTA,Kuantan Singingi,,0.443419280545,4.11162115584,4326,4,,,Kuantan Singingi,Riau,,0,Indragiri hulu,,2015-11,0.034024676927586206,11,0.034024676927586206,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000008,BA03050040,,,,,,,14.05,14,13262.1130957,TASWIL5000020230907KABKOTA,Pelalawan,,1.077443852,7.46682963302,4326,4,,,Pelalawan,Riau,,0,Kampar,,2015-11,0.05646640939034887,11,0.05646640939034887,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000000a,BA03050040,,,,,,,14.06,14,7658.14908776,TASWIL5000020230907KABKOTA,Rokan Hulu,,0.622243411779,6.12306366434,4326,4,,,Rokan Hulu,Riau,,0,Kampar,,2015-11,1.331706683106213E-4,11,1.331706683106213E-4,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000006,BA03050040,,,,,,,14.71,14,638.331320853,TASWIL5000020230907KABKOTA,Kota Pekanbaru,,0.0518609743118,1.42760792315,4326,5,,,Kota Pekanbaru,Riau,,0,,,2015-11,4.969558235198424,11,4.969558235198424,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000005,BA03050040,,,,,,,14.72,14,2059.61276209,TASWIL5000020230907KABKOTA,Kota Dumai,,0.167408051519,2.69322296248,4326,5,,,Kota Dumai,Riau,,0,Bengkalis,,2015-11,0.7273624417967869,11,0.7273624417967869,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000000,BA03050040,,,,,,,14.03,14,8616.35798018,TASWIL5000020230907KABKOTA,Bengkalis,,0.700215051782,7.82147949106,4326,4,,,Bengkalis,Riau,,0,,,2015-12,0.43540542552296463,12,0.43540542552296463,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000001,BA03050040,,,,,,,14.04,14,13521.2628347,TASWIL5000020230907KABKOTA,Indragiri Hilir,,1.09851042149,7.37231237531,4326,4,,,Indragiri Hilir,Riau,,0,,,2015-12,0.03151592388373911,12,0.03151592388373911,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000002,BA03050040,,,,,,,14.02,14,7871.84968405,TASWIL5000020230907KABKOTA,Indragiri Hulu,,0.63955084852,4.58568097253,4326,4,,,Indragiri Hulu,Riau,,0,,,2015-12,0.05834266188555068,12,0.05834266188555068,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000003,BA03050040,,,,,,,14.01,14,10352.8025325,TASWIL5000020230907KABKOTA,Kampar,,0.841096503879,7.83544312369,4326,4,,,Kampar,Riau,,0,,,2015-12,0.19251734704592358,12,0.19251734704592358,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000004,BA03050040,,,,,,,14.10,14,3623.55847532,TASWIL5000020230907KABKOTA,Kepulauan Meranti,,0.294426091439,5.55830216947,4326,4,,,Kepulauan Meranti,Riau,,0,Bengkalis,,2015-12,0.10961136077918017,12,0.10961136077918017,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000009,BA03050040,,,,,,,14.07,14,9068.45847884,TASWIL5000020230907KABKOTA,Rokan Hilir,,0.737081443501,6.32413452193,4326,4,,,Rokan Hilir,Riau,,0,Bengkalis,,2015-12,0.16264365332181432,12,0.16264365332181432,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000b,BA03050040,,,,,,,14.08,14,7805.53759098,TASWIL5000020230907KABKOTA,Siak,,0.634194327848,6.48953973447,4326,4,,,Siak,Riau,,0,Bengkalis,,2015-12,0.44294631570483983,12,0.44294631570483983,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000007,BA03050040,,,,,,,14.09,14,5457.8626224,TASWIL5000020230907KABKOTA,Kuantan Singingi,,0.443419280545,4.11162115584,4326,4,,,Kuantan Singingi,Riau,,0,Indragiri hulu,,2015-12,0.04994243120914356,12,0.04994243120914356,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000008,BA03050040,,,,,,,14.05,14,13262.1130957,TASWIL5000020230907KABKOTA,Pelalawan,,1.077443852,7.46682963302,4326,4,,,Pelalawan,Riau,,0,Kampar,,2015-12,0.09514055106878015,12,0.09514055106878015,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000a,BA03050040,,,,,,,14.06,14,7658.14908776,TASWIL5000020230907KABKOTA,Rokan Hulu,,0.622243411779,6.12306366434,4326,4,,,Rokan Hulu,Riau,,0,Kampar,,2015-12,0.0813704411465519,12,0.0813704411465519,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000006,BA03050040,,,,,,,14.71,14,638.331320853,TASWIL5000020230907KABKOTA,Kota Pekanbaru,,0.0518609743118,1.42760792315,4326,5,,,Kota Pekanbaru,Riau,,0,,,2015-12,2.5510995923727044,12,2.5510995923727044,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000005,BA03050040,,,,,,,14.72,14,2059.61276209,TASWIL5000020230907KABKOTA,Kota Dumai,,0.167408051519,2.69322296248,4326,5,,,Kota Dumai,Riau,,0,Bengkalis,,2015-12,0.8370182564089611,12,0.8370182564089611,VIIRS DNB,nW/cm2/sr,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000000,BA03050040,,,,,,,14.03,14,8616.35798018,TASWIL5000020230907KABKOTA,Bengkalis,,0.700215051782,7.82147949106,4326,4,,,Bengkalis,Riau,,0,,,2016-01,0.24925300153360636,1,0.24925300153360636,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000001,BA03050040,,,,,,,14.04,14,13521.2628347,TASWIL5000020230907KABKOTA,Indragiri Hilir,,1.09851042149,7.37231237531,4326,4,,,Indragiri Hilir,Riau,,0,,,2016-01,-0.12274291284872965,1,-0.12274291284872965,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000002,BA03050040,,,,,,,14.02,14,7871.84968405,TASWIL5000020230907KABKOTA,Indragiri Hulu,,0.63955084852,4.58568097253,4326,4,,,Indragiri Hulu,Riau,,0,,,2016-01,-0.04244678826412316,1,-0.04244678826412316,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000003,BA03050040,,,,,,,14.01,14,10352.8025325,TASWIL5000020230907KABKOTA,Kampar,,0.841096503879,7.83544312369,4326,4,,,Kampar,Riau,,0,,,2016-01,0.18309603553799436,1,0.18309603553799436,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000004,BA03050040,,,,,,,14.10,14,3623.55847532,TASWIL5000020230907KABKOTA,Kepulauan Meranti,,0.294426091439,5.55830216947,4326,4,,,Kepulauan Meranti,Riau,,0,Bengkalis,,2016-01,-0.06236226976222484,1,-0.06236226976222484,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000009,BA03050040,,,,,,,14.07,14,9068.45847884,TASWIL5000020230907KABKOTA,Rokan Hilir,,0.737081443501,6.32413452193,4326,4,,,Rokan Hilir,Riau,,0,Bengkalis,,2016-01,0.013109510588578514,1,0.013109510588578514,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000000b,BA03050040,,,,,,,14.08,14,7805.53759098,TASWIL5000020230907KABKOTA,Siak,,0.634194327848,6.48953973447,4326,4,,,Siak,Riau,,0,Bengkalis,,2016-01,0.3352485534438182,1,0.3352485534438182,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000007,BA03050040,,,,,,,14.09,14,5457.8626224,TASWIL5000020230907KABKOTA,Kuantan Singingi,,0.443419280545,4.11162115584,4326,4,,,Kuantan Singingi,Riau,,0,Indragiri hulu,,2016-01,-0.0032818434759735327,1,-0.0032818434759735327,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000008,BA03050040,,,,,,,14.05,14,13262.1130957,TASWIL5000020230907KABKOTA,Pelalawan,,1.077443852,7.46682963302,4326,4,,,Pelalawan,Riau,,0,Kampar,,2016-01,-0.048769009083187896,1,-0.048769009083187896,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000000a,BA03050040,,,,,,,14.06,14,7658.14908776,TASWIL5000020230907KABKOTA,Rokan Hulu,,0.622243411779,6.12306366434,4326,4,,,Rokan Hulu,Riau,,0,Kampar,,2016-01,-0.04178410785406677,1,-0.04178410785406677,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000006,BA03050040,,,,,,,14.71,14,638.331320853,TASWIL5000020230907KABKOTA,Kota Pekanbaru,,0.0518609743118,1.42760792315,4326,5,,,Kota Pekanbaru,Riau,,0,,,2016-01,5.999748912513705,1,5.999748912513705,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000005,BA03050040,,,,,,,14.72,14,2059.61276209,TASWIL5000020230907KABKOTA,Kota Dumai,,0.167408051519,2.69322296248,4326,5,,,Kota Dumai,Riau,,0,Bengkalis,,2016-01,0.7421489282248436,1,0.7421489282248436,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000000,BA03050040,,,,,,,14.03,14,8616.35798018,TASWIL5000020230907KABKOTA,Bengkalis,,0.700215051782,7.82147949106,4326,4,,,Bengkalis,Riau,,0,,,2016-02,0.12795646963508467,2,0.12795646963508467,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000001,BA03050040,,,,,,,14.04,14,13521.2628347,TASWIL5000020230907KABKOTA,Indragiri Hilir,,1.09851042149,7.37231237531,4326,4,,,Indragiri Hilir,Riau,,0,,,2016-02,-0.08384022489085562,2,-0.08384022489085562,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000002,BA03050040,,,,,,,14.02,14,7871.84968405,TASWIL5000020230907KABKOTA,Indragiri Hulu,,0.63955084852,4.58568097253,4326,4,,,Indragiri Hulu,Riau,,0,,,2016-02,-0.058561380709868924,2,-0.058561380709868924,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000003,BA03050040,,,,,,,14.01,14,10352.8025325,TASWIL5000020230907KABKOTA,Kampar,,0.841096503879,7.83544312369,4326,4,,,Kampar,Riau,,0,,,2016-02,0.12362428895704088,2,0.12362428895704088,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000004,BA03050040,,,,,,,14.10,14,3623.55847532,TASWIL5000020230907KABKOTA,Kepulauan Meranti,,0.294426091439,5.55830216947,4326,4,,,Kepulauan Meranti,Riau,,0,Bengkalis,,2016-02,-0.03489753466748841,2,-0.03489753466748841,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000009,BA03050040,,,,,,,14.07,14,9068.45847884,TASWIL5000020230907KABKOTA,Rokan Hilir,,0.737081443501,6.32413452193,4326,4,,,Rokan Hilir,Riau,,0,Bengkalis,,2016-02,0.009884221463450337,2,0.009884221463450337,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000000b,BA03050040,,,,,,,14.08,14,7805.53759098,TASWIL5000020230907KABKOTA,Siak,,0.634194327848,6.48953973447,4326,4,,,Siak,Riau,,0,Bengkalis,,2016-02,0.3276084968621201,2,0.3276084968621201,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000007,BA03050040,,,,,,,14.09,14,5457.8626224,TASWIL5000020230907KABKOTA,Kuantan Singingi,,0.443419280545,4.11162115584,4326,4,,,Kuantan Singingi,Riau,,0,Indragiri hulu,,2016-02,-0.06542505305870655,2,-0.06542505305870655,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000008,BA03050040,,,,,,,14.05,14,13262.1130957,TASWIL5000020230907KABKOTA,Pelalawan,,1.077443852,7.46682963302,4326,4,,,Pelalawan,Riau,,0,Kampar,,2016-02,-0.03050553205538157,2,-0.03050553205538157,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000000a,BA03050040,,,,,,,14.06,14,7658.14908776,TASWIL5000020230907KABKOTA,Rokan Hulu,,0.622243411779,6.12306366434,4326,4,,,Rokan Hulu,Riau,,0,Kampar,,2016-02,-0.004774079379845796,2,-0.004774079379845796,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000006,BA03050040,,,,,,,14.71,14,638.331320853,TASWIL5000020230907KABKOTA,Kota Pekanbaru,,0.0518609743118,1.42760792315,4326,5,,,Kota Pekanbaru,Riau,,0,,,2016-02,5.807683823889648,2,5.807683823889648,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000005,BA03050040,,,,,,,14.72,14,2059.61276209,TASWIL5000020230907KABKOTA,Kota Dumai,,0.167408051519,2.69322296248,4326,5,,,Kota Dumai,Riau,,0,Bengkalis,,2016-02,0.04372684396529235,2,0.04372684396529235,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000000,BA03050040,,,,,,,14.03,14,8616.35798018,TASWIL5000020230907KABKOTA,Bengkalis,,0.700215051782,7.82147949106,4326,4,,,Bengkalis,Riau,,0,,,2016-03,0.4974568996146111,3,0.4974568996146111,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000001,BA03050040,,,,,,,14.04,14,13521.2628347,TASWIL5000020230907KABKOTA,Indragiri Hilir,,1.09851042149,7.37231237531,4326,4,,,Indragiri Hilir,Riau,,0,,,2016-03,0.10619555872091696,3,0.10619555872091696,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000002,BA03050040,,,,,,,14.02,14,7871.84968405,TASWIL5000020230907KABKOTA,Indragiri Hulu,,0.63955084852,4.58568097253,4326,4,,,Indragiri Hulu,Riau,,0,,,2016-03,0.11652240554433714,3,0.11652240554433714,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000003,BA03050040,,,,,,,14.01,14,10352.8025325,TASWIL5000020230907KABKOTA,Kampar,,0.841096503879,7.83544312369,4326,4,,,Kampar,Riau,,0,,,2016-03,0.29408529551296414,3,0.29408529551296414,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000004,BA03050040,,,,,,,14.10,14,3623.55847532,TASWIL5000020230907KABKOTA,Kepulauan Meranti,,0.294426091439,5.55830216947,4326,4,,,Kepulauan Meranti,Riau,,0,Bengkalis,,2016-03,0.17379770001914593,3,0.17379770001914593,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000009,BA03050040,,,,,,,14.07,14,9068.45847884,TASWIL5000020230907KABKOTA,Rokan Hilir,,0.737081443501,6.32413452193,4326,4,,,Rokan Hilir,Riau,,0,Bengkalis,,2016-03,0.1701534879037858,3,0.1701534879037858,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000000b,BA03050040,,,,,,,14.08,14,7805.53759098,TASWIL5000020230907KABKOTA,Siak,,0.634194327848,6.48953973447,4326,4,,,Siak,Riau,,0,Bengkalis,,2016-03,0.5800693812970188,3,0.5800693812970188,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000007,BA03050040,,,,,,,14.09,14,5457.8626224,TASWIL5000020230907KABKOTA,Kuantan Singingi,,0.443419280545,4.11162115584,4326,4,,,Kuantan Singingi,Riau,,0,Indragiri hulu,,2016-03,0.1163990587322573,3,0.1163990587322573,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000008,BA03050040,,,,,,,14.05,14,13262.1130957,TASWIL5000020230907KABKOTA,Pelalawan,,1.077443852,7.46682963302,4326,4,,,Pelalawan,Riau,,0,Kampar,,2016-03,0.17638748665000978,3,0.17638748665000978,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000000a,BA03050040,,,,,,,14.06,14,7658.14908776,TASWIL5000020230907KABKOTA,Rokan Hulu,,0.622243411779,6.12306366434,4326,4,,,Rokan Hulu,Riau,,0,Kampar,,2016-03,0.1463269048591943,3,0.1463269048591943,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000006,BA03050040,,,,,,,14.71,14,638.331320853,TASWIL5000020230907KABKOTA,Kota Pekanbaru,,0.0518609743118,1.42760792315,4326,5,,,Kota Pekanbaru,Riau,,0,,,2016-03,6.02947529289771,3,6.02947529289771,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000005,BA03050040,,,,,,,14.72,14,2059.61276209,TASWIL5000020230907KABKOTA,Kota Dumai,,0.167408051519,2.69322296248,4326,5,,,Kota Dumai,Riau,,0,Bengkalis,,2016-03,0.9188397940963382,3,0.9188397940963382,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000000,BA03050040,,,,,,,14.03,14,8616.35798018,TASWIL5000020230907KABKOTA,Bengkalis,,0.700215051782,7.82147949106,4326,4,,,Bengkalis,Riau,,0,,,2016-04,0.5879480503368201,4,0.5879480503368201,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000001,BA03050040,,,,,,,14.04,14,13521.2628347,TASWIL5000020230907KABKOTA,Indragiri Hilir,,1.09851042149,7.37231237531,4326,4,,,Indragiri Hilir,Riau,,0,,,2016-04,0.1700100782725571,4,0.1700100782725571,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000002,BA03050040,,,,,,,14.02,14,7871.84968405,TASWIL5000020230907KABKOTA,Indragiri Hulu,,0.63955084852,4.58568097253,4326,4,,,Indragiri Hulu,Riau,,0,,,2016-04,0.22990292480452656,4,0.22990292480452656,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000003,BA03050040,,,,,,,14.01,14,10352.8025325,TASWIL5000020230907KABKOTA,Kampar,,0.841096503879,7.83544312369,4326,4,,,Kampar,Riau,,0,,,2016-04,0.37402513919703145,4,0.37402513919703145,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000004,BA03050040,,,,,,,14.10,14,3623.55847532,TASWIL5000020230907KABKOTA,Kepulauan Meranti,,0.294426091439,5.55830216947,4326,4,,,Kepulauan Meranti,Riau,,0,Bengkalis,,2016-04,0.22437559027555098,4,0.22437559027555098,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000009,BA03050040,,,,,,,14.07,14,9068.45847884,TASWIL5000020230907KABKOTA,Rokan Hilir,,0.737081443501,6.32413452193,4326,4,,,Rokan Hilir,Riau,,0,Bengkalis,,2016-04,0.24396506427526926,4,0.24396506427526926,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000000b,BA03050040,,,,,,,14.08,14,7805.53759098,TASWIL5000020230907KABKOTA,Siak,,0.634194327848,6.48953973447,4326,4,,,Siak,Riau,,0,Bengkalis,,2016-04,0.48155795260922823,4,0.48155795260922823,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000007,BA03050040,,,,,,,14.09,14,5457.8626224,TASWIL5000020230907KABKOTA,Kuantan Singingi,,0.443419280545,4.11162115584,4326,4,,,Kuantan Singingi,Riau,,0,Indragiri hulu,,2016-04,0.24486289546372983,4,0.24486289546372983,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000008,BA03050040,,,,,,,14.05,14,13262.1130957,TASWIL5000020230907KABKOTA,Pelalawan,,1.077443852,7.46682963302,4326,4,,,Pelalawan,Riau,,0,Kampar,,2016-04,0.24223859482381793,4,0.24223859482381793,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000000a,BA03050040,,,,,,,14.06,14,7658.14908776,TASWIL5000020230907KABKOTA,Rokan Hulu,,0.622243411779,6.12306366434,4326,4,,,Rokan Hulu,Riau,,0,Kampar,,2016-04,0.2232495114963269,4,0.2232495114963269,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000006,BA03050040,,,,,,,14.71,14,638.331320853,TASWIL5000020230907KABKOTA,Kota Pekanbaru,,0.0518609743118,1.42760792315,4326,5,,,Kota Pekanbaru,Riau,,0,,,2016-04,6.21480921737127,4,6.21480921737127,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000005,BA03050040,,,,,,,14.72,14,2059.61276209,TASWIL5000020230907KABKOTA,Kota Dumai,,0.167408051519,2.69322296248,4326,5,,,Kota Dumai,Riau,,0,Bengkalis,,2016-04,0.8218027228149692,4,0.8218027228149692,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000000,BA03050040,,,,,,,14.03,14,8616.35798018,TASWIL5000020230907KABKOTA,Bengkalis,,0.700215051782,7.82147949106,4326,4,,,Bengkalis,Riau,,0,,,2016-05,0.2942011793997302,5,0.2942011793997302,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000001,BA03050040,,,,,,,14.04,14,13521.2628347,TASWIL5000020230907KABKOTA,Indragiri Hilir,,1.09851042149,7.37231237531,4326,4,,,Indragiri Hilir,Riau,,0,,,2016-05,0.052102304686659176,5,0.052102304686659176,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000002,BA03050040,,,,,,,14.02,14,7871.84968405,TASWIL5000020230907KABKOTA,Indragiri Hulu,,0.63955084852,4.58568097253,4326,4,,,Indragiri Hulu,Riau,,0,,,2016-05,0.10220048106467491,5,0.10220048106467491,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000003,BA03050040,,,,,,,14.01,14,10352.8025325,TASWIL5000020230907KABKOTA,Kampar,,0.841096503879,7.83544312369,4326,4,,,Kampar,Riau,,0,,,2016-05,0.2502091607549017,5,0.2502091607549017,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000004,BA03050040,,,,,,,14.10,14,3623.55847532,TASWIL5000020230907KABKOTA,Kepulauan Meranti,,0.294426091439,5.55830216947,4326,4,,,Kepulauan Meranti,Riau,,0,Bengkalis,,2016-05,0.09247882913143551,5,0.09247882913143551,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000009,BA03050040,,,,,,,14.07,14,9068.45847884,TASWIL5000020230907KABKOTA,Rokan Hilir,,0.737081443501,6.32413452193,4326,4,,,Rokan Hilir,Riau,,0,Bengkalis,,2016-05,0.15207241805825447,5,0.15207241805825447,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000000b,BA03050040,,,,,,,14.08,14,7805.53759098,TASWIL5000020230907KABKOTA,Siak,,0.634194327848,6.48953973447,4326,4,,,Siak,Riau,,0,Bengkalis,,2016-05,0.447078556594826,5,0.447078556594826,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000007,BA03050040,,,,,,,14.09,14,5457.8626224,TASWIL5000020230907KABKOTA,Kuantan Singingi,,0.443419280545,4.11162115584,4326,4,,,Kuantan Singingi,Riau,,0,Indragiri hulu,,2016-05,0.08740441610414415,5,0.08740441610414415,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000008,BA03050040,,,,,,,14.05,14,13262.1130957,TASWIL5000020230907KABKOTA,Pelalawan,,1.077443852,7.46682963302,4326,4,,,Pelalawan,Riau,,0,Kampar,,2016-05,0.12091988032608401,5,0.12091988032608401,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000000a,BA03050040,,,,,,,14.06,14,7658.14908776,TASWIL5000020230907KABKOTA,Rokan Hulu,,0.622243411779,6.12306366434,4326,4,,,Rokan Hulu,Riau,,0,Kampar,,2016-05,0.0784974153732939,5,0.0784974153732939,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000006,BA03050040,,,,,,,14.71,14,638.331320853,TASWIL5000020230907KABKOTA,Kota Pekanbaru,,0.0518609743118,1.42760792315,4326,5,,,Kota Pekanbaru,Riau,,0,,,2016-05,6.247999416901743,5,6.247999416901743,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000005,BA03050040,,,,,,,14.72,14,2059.61276209,TASWIL5000020230907KABKOTA,Kota Dumai,,0.167408051519,2.69322296248,4326,5,,,Kota Dumai,Riau,,0,Bengkalis,,2016-05,0.5108716443754416,5,0.5108716443754416,VIIRS DNB,nW/cm2/sr,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
