system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
114_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2023-07,0.18226521903621273,7,0.18226521903621273,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2023-07,0.21168087787122422,7,0.21168087787122422,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2023-07,0.22441866305971178,7,0.22441866305971178,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2023-08,0.1638012262223931,8,0.1638012262223931,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2023-08,0.18109486722086604,8,0.18109486722086604,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2023-08,0.23644649460558564,8,0.23644649460558564,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2023-08,0.25705147093803044,8,0.25705147093803044,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2023-09,0.26253327895171275,9,0.26253327895171275,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2023-09,0.253065060407179,9,0.253065060407179,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2023-09,0.31424465309358335,9,0.31424465309358335,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2023-09,0.3600521817001463,9,0.3600521817001463,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2023-10,0.2276237296617708,10,0.2276237296617708,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2023-10,0.25786034109209005,10,0.25786034109209005,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2023-10,0.27034503826812917,10,0.27034503826812917,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2023-10,0.33557996134156326,10,0.33557996134156326,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2023-11,0.3639831801448229,11,0.3639831801448229,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2023-11,0.378388456402636,11,0.378388456402636,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2023-11,0.3686811979867077,11,0.3686811979867077,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2023-11,0.43375287611206165,11,0.43375287611206165,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2023-12,0.09093223704871638,12,0.09093223704871638,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2023-12,0.2063888035856978,12,0.2063888035856978,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2023-12,0.2301140224520487,12,0.2301140224520487,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2023-12,0.15646727474975938,12,0.15646727474975938,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-01,0.04124757651605668,1,0.04124757651605668,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-01,0.031138924850902035,1,0.031138924850902035,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-01,0.038428746095474225,1,0.038428746095474225,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-01,0.10010878696789861,1,0.10010878696789861,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-02,0.009061879601825225,2,0.009061879601825225,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-02,0.010645967980153364,2,0.010645967980153364,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-02,0.040946608860207526,2,0.040946608860207526,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-02,0.11790171281576459,2,0.11790171281576459,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-03,0.18513064316781205,3,0.18513064316781205,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-03,0.06143616284556273,3,0.06143616284556273,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-03,0.24161483892273872,3,0.24161483892273872,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-03,0.17138341080100056,3,0.17138341080100056,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-04,0.011651871179712954,4,0.011651871179712954,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-04,0.019496990753951924,4,0.019496990753951924,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-04,0.01907708824205021,4,0.01907708824205021,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-04,0.050823477250377565,4,0.050823477250377565,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-05,0.0790944159081741,5,0.0790944159081741,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-05,0.12620477316017278,5,0.12620477316017278,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-05,0.19191177193130493,5,0.19191177193130493,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-05,0.21351701818868235,5,0.21351701818868235,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-06,0.25086612024056726,6,0.25086612024056726,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-06,0.2264397430992495,6,0.2264397430992495,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-06,0.2417325160425198,6,0.2417325160425198,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-06,0.23867322981933484,6,0.23867322981933484,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-07,0.37844407676348546,7,0.37844407676348546,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-07,0.2155989024736404,7,0.2155989024736404,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-07,0.28042974643584456,7,0.28042974643584456,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-07,0.28800443449641466,7,0.28800443449641466,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-08,0.324915656324597,8,0.324915656324597,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-08,0.3224787675728575,8,0.3224787675728575,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-08,0.3459705364104289,8,0.3459705364104289,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-08,0.3395612086777358,8,0.3395612086777358,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-09,0.1743805473414713,9,0.1743805473414713,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-09,0.17326849806013236,9,0.17326849806013236,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-09,0.3075750011128062,9,0.3075750011128062,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-09,0.2671254857601612,9,0.2671254857601612,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-10,0.13469713253120708,10,0.13469713253120708,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-10,0.12051254896383104,10,0.12051254896383104,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-10,0.23204213168585164,10,0.23204213168585164,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-10,0.33012023706088434,10,0.33012023706088434,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-11,0.1604163798891308,11,0.1604163798891308,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-11,0.07740733670255186,11,0.07740733670255186,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-11,0.10110617047751892,11,0.10110617047751892,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-11,0.1949997766460233,11,0.1949997766460233,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2024-12,0.030197679317258693,12,0.030197679317258693,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2024-12,0.20408365706165704,12,0.20408365706165704,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2024-12,0.055801595719816445,12,0.055801595719816445,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2024-12,0.0687403535625023,12,0.0687403535625023,VIIRS DNB,nW/cm2/sr,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2025-01,0.03512216222550863,1,0.03512216222550863,VIIRS DNB,nW/cm2/sr,2025,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2025-01,0.0709420577980531,1,0.0709420577980531,VIIRS DNB,nW/cm2/sr,2025,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_00000000000000000002,BA03050040,,,,,,,93.03,93,24262.2272831,TASWIL5000020230907KABKOTA,Mappi,,1.98357914162,8.97513087476,4326,4,,,Mappi,Papua Selatan,,0,Merauke,Papua,2025-01,0.06316161555632087,1,0.06316161555632087,VIIRS DNB,nW/cm2/sr,2025,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_00000000000000000003,BA03050040,,,,,,,93.01,93,45013.3538019,TASWIL5000020230907KABKOTA,Merauke,,3.69052039227,19.4738929541,4326,4,,,Merauke,Papua Selatan,,0,,Papua,2025-01,0.13725295997912915,1,0.13725295997912915,VIIRS DNB,nW/cm2/sr,2025,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_00000000000000000000,BA03050040,,,,,,,93.04,93,25015.3064338,TASWIL5000020230907KABKOTA,Asmat,,2.04103171175,10.5051020138,4326,4,,,Asmat,Papua Selatan,,0,Merauke,Papua,2025-02,0.006087509427803665,2,0.006087509427803665,VIIRS DNB,nW/cm2/sr,2025,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_00000000000000000001,BA03050040,,,,,,,93.02,93,23558.2716032,TASWIL5000020230907KABKOTA,Boven Digoel,,1.92422305691,9.41001151939,4326,4,,,Boven Digoel,Papua Selatan,,0,Merauke,Papua,2025-02,0.0010783031924195858,2,0.0010783031924195858,VIIRS DNB,nW/cm2/sr,2025,"{""type"":""MultiPoint"",""coordinates"":[]}"
