system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
1_00000000000000000010,BA03050040,,,,,,,73.14,73,1832.3002542,TASWIL5000020230907KABKOTA,Sidenreng Rappang,,0.149179619473,3.23047298115,4326,4,,,Sidenreng Rappang,Sulawesi Selatan,,0,,,2014-02,0.052452974341278734,2,0.052452974341278734,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000011,BA03050040,,,,,,,73.07,73,865.244292562,TASWIL5000020230907KABKOTA,Sinjai,,0.0705770150376,1.9316713778,4326,4,,,Sinjai,Sulawesi Selatan,,0,,,2014-02,0.17867066073231613,2,0.17867066073231613,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000012,BA03050040,,,,,,,73.12,73,1385.54618477,TASWIL5000020230907KABKOTA,Soppeng,,0.112877835942,1.9771197465,4326,4,,,Soppeng,Sulawesi Selatan,,0,,,2014-02,0.11426149649099485,2,0.11426149649099485,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000014,BA03050040,,,,,,,73.05,73,555.431175623,TASWIL5000020230907KABKOTA,Takalar,,0.0453208893004,3.33113030566,4326,4,,,Takalar,Sulawesi Selatan,,0,,,2014-02,0.2705651172564742,2,0.2705651172564742,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015,BA03050040,,,,,,,73.18,73,2043.62251932,TASWIL5000020230907KABKOTA,Tana Toraja,,0.166265404942,3.48140100847,4326,4,,,Tana Toraja,Sulawesi Selatan,,0,,,2014-02,0.03179216415459017,2,0.03179216415459017,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000017,BA03050040,,,,,,,73.13,73,2608.71195202,TASWIL5000020230907KABKOTA,Wajo,,0.212436685704,3.08598165537,4326,4,,,Wajo,Sulawesi Selatan,,0,,,2014-02,0.08385210562227495,2,0.08385210562227495,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,BA03050040,,,,,,,73.71,73,176.852294325,TASWIL5000020230907KABKOTA,Kota Makassar,,0.0144240032009,1.18390727607,4326,5,,,Kota Makassar,Sulawesi Selatan,,0,,,2014-02,9.72681365769477,2,9.72681365769477,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,BA03050040,,,,,,,73.72,73,89.6703719044,TASWIL5000020230907KABKOTA,Kota Parepare,,0.00730249067417,0.496250209165,4326,5,,,Kota Parepare,Sulawesi Selatan,,0,,,2014-02,1.4515999416319845,2,1.4515999416319845,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000013,BA03050040,,,,,,,,73,0.249977278697,TASWIL5000020230907KABKOTA,Sulawesi Selatan,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sulawesi Selatan",2.04058642706E-5,0.0205922591398,4326,6,,,,Sulawesi Selatan,,0,,,2014-02,0.04956482820720835,2,0.04956482820720835,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000018,BA03050040,,,,,,,73.22,73,7422.43924278,TASWIL5000020230907KABKOTA,Luwu Utara,"Pulau Ulau Lawatu, Pulau Laputeang masuk ke Luwu Utara berdasarkanKepemndagri 2022-100.1.1.1667",0.603523466203,4.74484577373,4326,4,,,Luwu Utara,Sulawesi Selatan,,0,Luwu,,2014-02,0.08960566745634711,2,0.08960566745634711,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,BA03050040,,,,,,,73.73,73,273.23530926,TASWIL5000020230907KABKOTA,Kota Palopo,,0.0222271354237,0.933354350665,4326,5,,,Kota Palopo,Sulawesi Selatan,,0,Luwu,,2014-02,0.023499108832335164,2,0.023499108832335164,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,BA03050040,,,,,,,73.24,73,6745.92125048,TASWIL5000020230907KABKOTA,Luwu Timur,,0.548579056275,5.56500897204,4326,4,,,Luwu Timur,Sulawesi Selatan,,0,Luwu Utara,,2014-02,0.3793191557417402,2,0.3793191557417402,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000016,BA03050040,,,,,,,73.26,73,1289.13414676,TASWIL5000020230907KABKOTA,Toraja Utara,,0.104859502325,2.22050049648,4326,4,,,Toraja Utara,Sulawesi Selatan,,0,Tana Toraja,,2014-02,0.05681876948899409,2,0.05681876948899409,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,BA03050040,,,,,,,73.03,73,390.969412699,TASWIL5000020230907KABKOTA,Bantaeng,,0.031905185244,1.09140143182,4326,4,,,Bantaeng,Sulawesi Selatan,,0,,,2014-03,0.31050073432617914,3,0.31050073432617914,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,BA03050040,,,,,,,73.11,73,1201.90345442,TASWIL5000020230907KABKOTA,Barru,,0.0979303032171,2.78559172711,4326,4,,,Barru,Sulawesi Selatan,,0,,,2014-03,0.28957000449760123,3,0.28957000449760123,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,BA03050040,,,,,,,73.08,73,4567.23813645,TASWIL5000020230907KABKOTA,Bone,,0.37226519125,5.10839664207,4326,4,,,Bone,Sulawesi Selatan,,0,,,2014-03,0.1728879893233481,3,0.1728879893233481,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,BA03050040,,,,,,,73.02,73,1175.52804856,TASWIL5000020230907KABKOTA,Bulukumba,,0.0959202426206,2.0761281636,4326,4,,,Bulukumba,Sulawesi Selatan,,0,,,2014-03,0.3132687002295108,3,0.3132687002295108,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,BA03050040,,,,,,,73.16,73,1806.81553812,TASWIL5000020230907KABKOTA,Enrekang,,0.147055261358,2.17484432399,4326,4,,,Enrekang,Sulawesi Selatan,,0,,,2014-03,0.3885387085890792,3,0.3885387085890792,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,BA03050040,,,,,,,73.06,73,1812.99651962,TASWIL5000020230907KABKOTA,Gowa,,0.147907269529,3.14239788498,4326,4,,,Gowa,Sulawesi Selatan,,0,,,2014-03,0.5454147741118202,3,0.5454147741118202,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,BA03050040,,,,,,,73.04,73,796.000629697,TASWIL5000020230907KABKOTA,Jeneponto,,0.0649661202749,2.33224343152,4326,4,,,Jeneponto,Sulawesi Selatan,,0,,,2014-03,0.5761254259561368,3,0.5761254259561368,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,BA03050040,,,,,,,73.01,73,1160.35860138,TASWIL5000020230907KABKOTA,Kepulauan Selayar,,0.0948774895813,6.75602738576,4326,4,,,Kepulauan Selayar,Sulawesi Selatan,,0,,,2014-03,0.08935334298124202,3,0.08935334298124202,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,BA03050040,,,,,,,73.17,73,2902.09926725,TASWIL5000020230907KABKOTA,Luwu,,0.236129771538,4.15537515141,4326,4,,,Luwu,Sulawesi Selatan,,0,,,2014-03,0.1953691107696152,3,0.1953691107696152,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,BA03050040,,,,,,,73.09,73,1443.62566895,TASWIL5000020230907KABKOTA,Maros,,0.117717616688,2.50810730748,4326,4,,,Maros,Sulawesi Selatan,,0,,,2014-03,0.4445721151154633,3,0.4445721151154633,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000e,BA03050040,,,,,,,73.10,73,888.354234775,TASWIL5000020230907KABKOTA,Pangkajene Dan Kepulauan,,0.0724357316645,5.60305824215,4326,4,,,Pangkajene Dan Kepulauan,Sulawesi Selatan,,0,,,2014-03,0.4056414046128701,3,0.4056414046128701,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000f,BA03050040,,,,,,,73.15,73,1895.23686295,TASWIL5000020230907KABKOTA,Pinrang,,0.154272468839,2.64247654676,4326,4,,,Pinrang,Sulawesi Selatan,,0,,,2014-03,0.3487688742632776,3,0.3487688742632776,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000010,BA03050040,,,,,,,73.14,73,1832.3002542,TASWIL5000020230907KABKOTA,Sidenreng Rappang,,0.149179619473,3.23047298115,4326,4,,,Sidenreng Rappang,Sulawesi Selatan,,0,,,2014-03,0.2363404693055728,3,0.2363404693055728,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000011,BA03050040,,,,,,,73.07,73,865.244292562,TASWIL5000020230907KABKOTA,Sinjai,,0.0705770150376,1.9316713778,4326,4,,,Sinjai,Sulawesi Selatan,,0,,,2014-03,0.19987833504436858,3,0.19987833504436858,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000012,BA03050040,,,,,,,73.12,73,1385.54618477,TASWIL5000020230907KABKOTA,Soppeng,,0.112877835942,1.9771197465,4326,4,,,Soppeng,Sulawesi Selatan,,0,,,2014-03,0.1288050032400496,3,0.1288050032400496,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000014,BA03050040,,,,,,,73.05,73,555.431175623,TASWIL5000020230907KABKOTA,Takalar,,0.0453208893004,3.33113030566,4326,4,,,Takalar,Sulawesi Selatan,,0,,,2014-03,0.4295568330820053,3,0.4295568330820053,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015,BA03050040,,,,,,,73.18,73,2043.62251932,TASWIL5000020230907KABKOTA,Tana Toraja,,0.166265404942,3.48140100847,4326,4,,,Tana Toraja,Sulawesi Selatan,,0,,,2014-03,0.09602067982344233,3,0.09602067982344233,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000017,BA03050040,,,,,,,73.13,73,2608.71195202,TASWIL5000020230907KABKOTA,Wajo,,0.212436685704,3.08598165537,4326,4,,,Wajo,Sulawesi Selatan,,0,,,2014-03,0.08112793947747574,3,0.08112793947747574,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,BA03050040,,,,,,,73.71,73,176.852294325,TASWIL5000020230907KABKOTA,Kota Makassar,,0.0144240032009,1.18390727607,4326,5,,,Kota Makassar,Sulawesi Selatan,,0,,,2014-03,11.775344389950407,3,11.775344389950407,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,BA03050040,,,,,,,73.72,73,89.6703719044,TASWIL5000020230907KABKOTA,Kota Parepare,,0.00730249067417,0.496250209165,4326,5,,,Kota Parepare,Sulawesi Selatan,,0,,,2014-03,1.540765149519232,3,1.540765149519232,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000013,BA03050040,,,,,,,,73,0.249977278697,TASWIL5000020230907KABKOTA,Sulawesi Selatan,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sulawesi Selatan",2.04058642706E-5,0.0205922591398,4326,6,,,,Sulawesi Selatan,,0,,,2014-03,0.18069703137558515,3,0.18069703137558515,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000018,BA03050040,,,,,,,73.22,73,7422.43924278,TASWIL5000020230907KABKOTA,Luwu Utara,"Pulau Ulau Lawatu, Pulau Laputeang masuk ke Luwu Utara berdasarkanKepemndagri 2022-100.1.1.1667",0.603523466203,4.74484577373,4326,4,,,Luwu Utara,Sulawesi Selatan,,0,Luwu,,2014-03,0.12455481547145701,3,0.12455481547145701,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
